20200609 000000,9782.00000000,9877.00000000,9570.00000000,9696.82000000
20200609 060000,9696.82000000,9728.00000000,9624.53000000,9721.24000000
20200609 120000,9721.23000000,9748.95000000,9672.00000000,9703.39000000
20200609 180000,9703.39000000,9829.00000000,9681.94000000,9772.43000000
20200610 000000,9772.44000000,9810.00000000,9731.82000000,9771.51000000
20200610 060000,9771.52000000,9790.00000000,9706.04000000,9729.60000000
20200610 120000,9728.41000000,9779.00000000,9720.00000000,9773.58000000
20200610 180000,9773.93000000,9992.72000000,9704.18000000,9885.00000000
20200611 000000,9885.22000000,9964.00000000,9860.00000000,9887.16000000
20200611 060000,9887.15000000,9889.89000000,9755.52000000,9788.57000000
20200611 120000,9787.58000000,9796.29000000,9113.00000000,9382.57000000
20200611 180000,9381.33000000,9391.93000000,9230.00000000,9280.40000000
20200612 000000,9278.88000000,9396.00000000,9232.51000000,9383.60000000
20200612 060000,9383.59000000,9516.95000000,9365.93000000,9495.60000000
20200612 120000,9495.60000000,9557.12000000,9301.00000000,9335.07000000
20200612 180000,9335.22000000,9488.15000000,9324.23000000,9465.13000000
20200613 000000,9464.96000000,9477.18000000,9362.08000000,9413.63000000
20200613 060000,9413.63000000,9470.00000000,9380.00000000,9405.10000000
20200613 120000,9405.13000000,9468.00000000,9390.05000000,9430.35000000
20200613 180000,9430.36000000,9494.73000000,9351.00000000,9473.34000000
20200614 000000,9473.34000000,9480.99000000,9414.13000000,9433.01000000
20200614 060000,9433.02000000,9443.46000000,9380.00000000,9426.34000000
20200614 120000,9426.61000000,9438.71000000,9311.02000000,9396.88000000
20200614 180000,9396.27000000,9409.88000000,9245.00000000,9342.10000000
20200615 000000,9342.10000000,9370.81000000,9000.00000000,9040.91000000
20200615 060000,9040.91000000,9165.00000000,8910.45000000,9117.69000000
20200615 120000,9117.69000000,9399.00000000,9043.19000000,9334.23000000
20200615 180000,9333.97000000,9495.00000000,9333.02000000,9426.02000000
20200616 000000,9426.05000000,9582.05000000,9373.09000000,9539.80000000
20200616 060000,9540.22000000,9554.08000000,9455.00000000,9509.94000000
20200616 120000,9509.17000000,9589.00000000,9400.00000000,9470.98000000
20200616 180000,9470.98000000,9537.50000000,9452.38000000,9525.59000000
20200617 000000,9526.97000000,9535.43000000,9420.00000000,9446.81000000
20200617 060000,9446.80000000,9534.00000000,9435.00000000,9478.61000000
20200617 120000,9478.61000000,9565.00000000,9358.00000000,9402.27000000
20200617 180000,9402.26000000,9473.33000000,9236.61000000,9465.14000000
20200618 000000,9465.13000000,9471.39000000,9401.41000000,9425.98000000
20200618 060000,9426.52000000,9489.00000000,9380.00000000,9432.67000000
20200618 120000,9432.67000000,9445.00000000,9376.05000000,9405.00000000
20200618 180000,9405.00000000,9417.26000000,9280.00000000,9386.32000000
20200619 000000,9386.32000000,9388.71000000,9215.79000000,9326.85000000
20200619 060000,9325.56000000,9438.30000000,9258.18000000,9385.84000000
20200619 120000,9385.84000000,9423.00000000,9288.26000000,9313.19000000
20200619 180000,9313.11000000,9354.40000000,9260.00000000,9310.23000000
20200620 000000,9310.23000000,9350.00000000,9286.97000000,9313.03000000
20200620 060000,9313.11000000,9380.00000000,9170.95000000,9325.87000000
20200620 120000,9325.87000000,9335.07000000,9232.33000000,9272.39000000
20200620 180000,9272.01000000,9395.00000000,9272.00000000,9358.95000000
20200621 000000,9358.95000000,9400.00000000,9344.13000000,9388.02000000
20200621 060000,9388.01000000,9422.00000000,9331.00000000,9358.50000000
20200621 120000,9358.50000000,9393.00000000,9321.71000000,9347.00000000
20200621 180000,9346.99000000,9356.32000000,9281.54000000,9294.69000000
20200622 000000,9294.69000000,9450.00000000,9277.09000000,9414.71000000
20200622 060000,9414.67000000,9473.03000000,9399.80000000,9459.40000000
20200622 120000,9459.84000000,9629.34000000,9442.51000000,9587.21000000
20200622 180000,9587.20000000,9780.00000000,9541.05000000,9685.69000000
20200623 000000,9685.69000000,9720.00000000,9604.04000000,9625.68000000
20200623 060000,9625.77000000,9667.86000000,9577.03000000,9633.16000000
20200623 120000,9634.09000000,9695.00000000,9613.56000000,9664.18000000
20200623 180000,9664.53000000,9680.00000000,9590.00000000,9624.89000000
20200624 000000,9624.33000000,9670.00000000,9612.88000000,9648.21000000
20200624 060000,9648.21000000,9670.00000000,9313.00000000,9331.32000000
20200624 120000,9331.32000000,9430.00000000,9208.00000000,9306.53000000
20200624 180000,9306.54000000,9343.02000000,9233.35000000,9296.49000000
20200625 000000,9298.33000000,9306.82000000,9009.69000000,9179.35000000
20200625 060000,9179.35000000,9332.94000000,9141.77000000,9255.49000000
20200625 120000,9255.79000000,9296.69000000,9160.03000000,9283.20000000
20200625 180000,9283.20000000,9340.00000000,9215.00000000,9249.49000000
20200626 000000,9249.49000000,9298.00000000,9182.50000000,9221.76000000
20200626 060000,9221.76000000,9256.75000000,9091.55000000,9189.38000000
20200626 120000,9189.38000000,9232.50000000,9045.45000000,9153.83000000
20200626 180000,9153.84000000,9218.00000000,9130.69000000,9162.21000000
20200627 000000,9162.21000000,9187.15000000,9105.00000000,9169.96000000
20200627 060000,9169.96000000,9196.24000000,9120.00000000,9159.97000000
20200627 120000,9159.97000000,9178.16000000,9055.00000000,9080.29000000
20200627 180000,9080.30000000,9108.00000000,8833.00000000,9012.00000000
20200628 000000,9012.00000000,9015.00000000,8948.06000000,8961.59000000
20200628 060000,8961.59000000,9083.57000000,8961.28000000,9052.81000000
20200628 120000,9052.80000000,9191.00000000,9020.44000000,9155.85000000
20200628 180000,9155.85000000,9170.00000000,9075.94000000,9116.35000000
20200629 000000,9116.16000000,9148.61000000,9083.52000000,9114.00000000
20200629 060000,9113.97000000,9142.00000000,9061.26000000,9097.38000000
20200629 120000,9097.37000000,9164.69000000,9024.67000000,9160.14000000
20200629 180000,9160.14000000,9238.00000000,9130.73000000,9192.56000000
20200630 000000,9192.93000000,9205.00000000,9116.92000000,9128.00000000
20200630 060000,9128.00000000,9174.00000000,9111.94000000,9148.90000000
20200630 120000,9148.89000000,9189.00000000,9064.89000000,9147.48000000
20200630 180000,9147.48000000,9172.44000000,9095.12000000,9138.55000000
20200701 000000,9138.08000000,9162.85000000,9080.10000000,9142.62000000
20200701 060000,9142.61000000,9200.00000000,9125.31000000,9158.98000000
20200701 120000,9159.06000000,9292.00000000,9135.07000000,9279.01000000
20200701 180000,9279.00000000,9283.16000000,9210.16000000,9232.00000000
20200702 000000,9231.99000000,9261.96000000,9202.79000000,9209.68000000
20200702 060000,9209.68000000,9220.00000000,9166.60000000,9197.01000000
20200702 120000,9196.79000000,9257.72000000,8940.00000000,9066.34000000
20200702 180000,9066.34000000,9150.00000000,9027.00000000,9086.54000000
20200703 000000,9086.54000000,9123.07000000,9064.67000000,9109.56000000
20200703 060000,9109.53000000,9125.00000000,9038.70000000,9097.00000000
20200703 120000,9097.00000000,9122.00000000,9075.00000000,9088.23000000
20200703 180000,9088.22000000,9104.00000000,9037.47000000,9058.26000000
20200704 000000,9057.79000000,9099.00000000,9045.34000000,9091.59000000
20200704 060000,9091.64000000,9092.77000000,9051.43000000,9057.69000000
20200704 120000,9058.42000000,9190.00000000,9040.04000000,9169.75000000
20200704 180000,9169.75000000,9190.00000000,9106.17000000,9135.46000000
20200705 000000,9135.00000000,9145.24000000,9065.54000000,9076.71000000
20200705 060000,9076.72000000,9085.31000000,8980.00000000,9034.48000000
20200705 120000,9034.54000000,9068.00000000,8997.93000000,9029.87000000
20200705 180000,9029.87000000,9108.46000000,8893.03000000,9069.41000000
20200706 000000,9069.41000000,9119.12000000,9055.92000000,9111.18000000
20200706 060000,9111.18000000,9240.00000000,9106.29000000,9222.96000000
20200706 120000,9223.00000000,9349.00000000,9195.71000000,9310.25000000
20200706 180000,9310.19000000,9375.00000000,9255.92000000,9344.20000000
20200707 000000,9342.47000000,9379.42000000,9256.40000000,9287.55000000
20200707 060000,9287.54000000,9289.70000000,9220.04000000,9270.52000000
20200707 120000,9270.52000000,9290.28000000,9236.00000000,9281.71000000
20200707 180000,9281.74000000,9284.07000000,9203.00000000,9257.39000000
20200708 000000,9257.40000000,9322.59000000,9231.00000000,9270.63000000
20200708 060000,9270.65000000,9310.00000000,9238.00000000,9309.83000000
20200708 120000,9309.83000000,9470.00000000,9284.00000000,9422.00000000
20200708 180000,9421.99000000,9468.00000000,9396.33000000,9436.06000000
20200709 000000,9436.06000000,9440.79000000,9360.00000000,9381.58000000
20200709 060000,9381.46000000,9419.61000000,9326.00000000,9401.71000000
20200709 120000,9401.70000000,9432.92000000,9160.00000000,9208.99000000
20200709 180000,9208.99000000,9253.90000000,9188.00000000,9232.43000000
20200710 000000,9232.42000000,9237.55000000,9125.00000000,9148.60000000
20200710 060000,9148.60000000,9205.26000000,9128.06000000,9161.49000000
20200710 120000,9161.49000000,9252.41000000,9160.59000000,9221.80000000
20200710 180000,9221.81000000,9317.48000000,9209.37000000,9288.34000000
20200711 000000,9288.34000000,9299.28000000,9253.13000000,9260.41000000
20200711 060000,9260.40000000,9279.56000000,9178.25000000,9200.37000000
20200711 120000,9200.37000000,9253.79000000,9195.00000000,9219.50000000
20200711 180000,9219.51000000,9253.00000000,9201.55000000,9234.03000000
20200712 000000,9234.02000000,9294.00000000,9230.61000000,9270.51000000
20200712 060000,9270.51000000,9273.20000000,9241.51000000,9245.28000000
20200712 120000,9245.28000000,9345.00000000,9182.00000000,9216.83000000
20200712 180000,9216.85000000,9327.00000000,9157.50000000,9302.75000000
20200713 000000,9303.31000000,9321.34000000,9264.60000000,9284.97000000
20200713 060000,9284.98000000,9318.00000000,9244.55000000,9309.04000000
20200713 120000,9309.03000000,9343.82000000,9278.00000000,9316.30000000
20200713 180000,9316.30000000,9316.30000000,9200.89000000,9242.62000000
20200714 000000,9242.61000000,9246.72000000,9151.00000000,9188.15000000
20200714 060000,9188.18000000,9238.59000000,9113.00000000,9232.95000000
20200714 120000,9232.81000000,9275.00000000,9182.02000000,9248.23000000
20200714 180000,9248.25000000,9279.54000000,9235.79000000,9255.85000000
20200715 000000,9255.85000000,9276.49000000,9222.57000000,9244.40000000
20200715 060000,9244.41000000,9249.98000000,9188.00000000,9219.27000000
20200715 120000,9219.22000000,9248.00000000,9186.57000000,9206.84000000
20200715 180000,9206.84000000,9237.27000000,9160.57000000,9197.60000000
20200716 000000,9197.60000000,9226.15000000,9177.77000000,9199.02000000
20200716 060000,9199.02000000,9208.00000000,9047.25000000,9081.61000000
20200716 120000,9081.62000000,9143.65000000,9069.31000000,9125.21000000
20200716 180000,9125.21000000,9153.00000000,9091.10000000,9133.72000000
20200717 000000,9133.72000000,9142.06000000,9089.81000000,9102.39000000
20200717 060000,9102.39000000,9142.07000000,9095.23000000,9138.92000000
20200717 120000,9138.92000000,9186.83000000,9128.00000000,9149.87000000
20200717 180000,9149.87000000,9180.00000000,9144.05000000,9154.32000000
20200718 000000,9154.31000000,9168.88000000,9121.10000000,9135.63000000
20200718 060000,9135.63000000,9219.30000000,9123.92000000,9159.90000000
20200718 120000,9159.91000000,9175.00000000,9153.42000000,9169.63000000
20200718 180000,9169.63000000,9200.00000000,9147.92000000,9170.28000000
20200719 000000,9170.30000000,9180.79000000,9140.38000000,9143.79000000
20200719 060000,9143.79000000,9158.11000000,9101.35000000,9124.41000000
20200719 120000,9124.41000000,9171.11000000,9110.00000000,9150.94000000
20200719 180000,9150.96000000,9232.27000000,9144.78000000,9208.99000000
20200720 000000,9208.99000000,9221.52000000,9173.60000000,9193.86000000
20200720 060000,9193.83000000,9193.84000000,9131.00000000,9147.75000000
20200720 120000,9147.72000000,9203.60000000,9140.82000000,9192.06000000
20200720 180000,9192.06000000,9198.30000000,9141.19000000,9160.78000000
20200721 000000,9160.78000000,9207.00000000,9152.80000000,9189.53000000
20200721 060000,9189.18000000,9353.00000000,9176.71000000,9344.63000000
20200721 120000,9344.64000000,9437.73000000,9318.35000000,9365.26000000
20200721 180000,9365.26000000,9391.83000000,9342.62000000,9390.00000000
20200722 000000,9390.00000000,9392.82000000,9327.81000000,9342.65000000
20200722 060000,9342.96000000,9360.81000000,9261.00000000,9344.68000000
20200722 120000,9344.69000000,9372.00000000,9311.11000000,9364.31000000
20200722 180000,9364.30000000,9544.00000000,9354.31000000,9518.16000000
20200723 000000,9518.16000000,9533.70000000,9461.00000000,9489.68000000
20200723 060000,9489.63000000,9527.00000000,9479.73000000,9507.01000000
20200723 120000,9507.01000000,9664.00000000,9440.33000000,9609.14000000
20200723 180000,9609.14000000,9617.28000000,9564.00000000,9603.27000000
20200724 000000,9603.27000000,9606.83000000,9508.83000000,9547.77000000
20200724 060000,9547.77000000,9560.00000000,9463.44000000,9532.09000000
20200724 120000,9532.09000000,9583.36000000,9497.44000000,9557.44000000
20200724 180000,9557.66000000,9637.00000000,9513.00000000,9537.80000000
20200725 000000,9538.10000000,9624.13000000,9513.00000000,9587.29000000
20200725 060000,9587.25000000,9620.00000000,9559.84000000,9574.29000000
20200725 120000,9574.29000000,9708.81000000,9552.29000000,9688.49000000
20200725 180000,9688.49000000,9732.90000000,9636.09000000,9700.42000000
20200726 000000,9700.42000000,9704.08000000,9650.00000000,9678.10000000
20200726 060000,9678.06000000,10111.00000000,9672.59000000,9970.87000000
20200726 120000,9970.86000000,9990.00000000,9810.50000000,9909.23000000
20200726 180000,9909.22000000,9940.00000000,9840.90000000,9931.54000000
20200727 000000,9931.54000000,10319.89000000,9917.21000000,10287.99000000
20200727 060000,10287.99000000,10328.00000000,10120.00000000,10255.92000000
20200727 120000,10255.93000000,10950.00000000,10223.20000000,10872.57000000
20200727 180000,10872.56000000,11394.86000000,10680.00000000,11029.96000000
20200728 000000,11029.96000000,11242.23000000,10828.00000000,10883.65000000
20200728 060000,10883.89000000,11023.00000000,10565.00000000,10983.90000000
20200728 120000,10983.89000000,11180.00000000,10852.46000000,10936.64000000
20200728 180000,10936.64000000,11050.00000000,10840.00000000,10906.27000000
20200729 000000,10906.27000000,11004.80000000,10812.00000000,10952.09000000
20200729 060000,10952.08000000,11149.66000000,10916.00000000,11101.00000000
20200729 120000,11101.00000000,11296.74000000,10970.20000000,11168.83000000
20200729 180000,11168.83000000,11342.82000000,11042.82000000,11100.53000000
20200730 000000,11100.52000000,11121.50000000,10937.00000000,10989.80000000
20200730 060000,10989.81000000,11025.00000000,10887.28000000,10926.03000000
20200730 120000,10925.82000000,11048.00000000,10831.00000000,11041.47000000
20200730 180000,11041.30000000,11170.00000000,11036.24000000,11099.61000000
20200731 000000,11099.79000000,11135.20000000,10960.00000000,11039.04000000
20200731 060000,11039.04000000,11226.00000000,11034.00000000,11218.86000000
20200731 120000,11218.86000000,11444.00000000,11111.00000000,11279.98000000
20200731 180000,11279.98000000,11425.00000000,11223.00000000,11335.46000000
20200801 000000,11335.46000000,11647.96000000,11220.00000000,11603.21000000
20200801 060000,11603.21000000,11745.00000000,11552.50000000,11657.00000000
20200801 120000,11657.00000000,11736.00000000,11490.00000000,11732.02000000
