20250218 120000,95640.35000000,96753.91000000,95200.00000000,95546.48000000
20250218 160000,95546.49000000,95633.15000000,93388.09000000,94104.14000000
20250218 200000,94104.15000000,95685.00000000,93730.72000000,95671.74000000
20250219 000000,95671.74000000,95961.54000000,95055.00000000,95710.26000000
20250219 040000,95710.25000000,95846.15000000,95029.99000000,95687.71000000
20250219 080000,95687.71000000,96468.99000000,95616.60000000,96422.60000000
20250219 120000,96422.60000000,96700.00000000,95536.36000000,95943.74000000
20250219 160000,95943.74000000,96480.00000000,95407.41000000,96206.54000000
20250219 200000,96206.54000000,96899.99000000,96058.38000000,96644.37000000
20250220 000000,96644.37000000,97362.83000000,96415.09000000,97055.25000000
20250220 040000,97055.24000000,97339.11000000,96781.57000000,96867.92000000
20250220 080000,96867.92000000,97384.03000000,96801.61000000,97207.92000000
20250220 120000,97207.93000000,98062.15000000,96799.42000000,96903.77000000
20250220 160000,96903.76000000,98518.00000000,96888.00000000,98422.80000000
20250220 200000,98422.80000000,98711.36000000,98000.00000000,98305.00000000
20250221 000000,98305.01000000,98505.00000000,98084.06000000,98141.99000000
20250221 040000,98141.99000000,98610.17000000,98117.73000000,98179.76000000
20250221 080000,98179.77000000,98896.81000000,98111.11000000,98629.30000000
20250221 120000,98629.31000000,99475.00000000,97177.31000000,98104.04000000
20250221 160000,98104.04000000,98757.00000000,95247.15000000,95285.11000000
20250221 200000,95285.11000000,96202.68000000,94871.95000000,96181.98000000
20250222 000000,96181.99000000,96455.97000000,95770.49000000,96299.07000000
20250222 040000,96299.08000000,96578.99000000,96273.85000000,96288.09000000
20250222 080000,96288.09000000,96611.53000000,96151.00000000,96580.00000000
20250222 120000,96580.00000000,96980.00000000,96485.37000000,96592.00000000
20250222 160000,96592.01000000,96823.53000000,96345.49000000,96639.99000000
20250222 200000,96640.00000000,96700.00000000,96472.22000000,96551.01000000
20250223 000000,96551.01000000,96650.00000000,96355.17000000,96414.00000000
20250223 040000,96414.00000000,96558.01000000,96143.99000000,96508.85000000
20250223 080000,96508.85000000,96508.86000000,96083.33000000,96115.99000000
20250223 120000,96115.99000000,96158.50000000,95414.25000000,95436.18000000
20250223 160000,95436.19000000,95876.00000000,95227.94000000,95755.99000000
20250223 200000,95756.00000000,96332.44000000,95522.78000000,96258.00000000
20250224 000000,96258.00000000,96500.00000000,95311.00000000,95433.21000000
20250224 040000,95433.21000000,95945.00000000,95078.01000000,95872.02000000
20250224 080000,95872.02000000,96177.18000000,95355.00000000,95821.45000000
20250224 120000,95821.45000000,96095.32000000,93817.06000000,94323.95000000
20250224 160000,94323.95000000,95194.59000000,93666.22000000,93943.51000000
20250224 200000,93943.52000000,94571.43000000,91349.26000000,91552.88000000
20250225 000000,91552.88000000,92540.69000000,90912.01000000,92153.93000000
20250225 040000,92153.93000000,92327.88000000,88200.00000000,89320.01000000
20250225 080000,89320.01000000,90000.00000000,86888.10000000,89239.39000000
20250225 120000,89239.39000000,89544.40000000,86050.99000000,87231.26000000
20250225 160000,87231.63000000,88065.45000000,86157.69000000,87947.25000000
20250225 200000,87947.24000000,89460.17000000,87622.64000000,88680.40000000
20250226 000000,88680.39000000,89414.15000000,88148.48000000,88900.00000000
20250226 040000,88900.01000000,89245.29000000,88392.45000000,88720.02000000
20250226 080000,88720.01000000,89314.45000000,88138.00000000,88616.80000000
20250226 120000,88616.80000000,88674.00000000,85418.72000000,87567.53000000
20250226 160000,87567.53000000,87806.62000000,83418.00000000,83856.99000000
20250226 200000,83856.98000000,85400.00000000,82256.01000000,84250.09000000
20250227 000000,84250.09000000,85466.55000000,84026.96000000,85226.32000000
20250227 040000,85226.32000000,86737.00000000,84694.29000000,86272.01000000
20250227 080000,86272.01000000,87078.46000000,85846.87000000,86698.60000000
20250227 120000,86698.60000000,86795.90000000,84640.75000000,85500.84000000
20250227 160000,85500.84000000,85691.51000000,83614.75000000,84113.98000000
20250227 200000,84113.98000000,84927.84000000,82716.49000000,84708.58000000
20250228 000000,84708.57000000,84892.85000000,79532.00000000,80452.44000000
20250228 040000,80452.89000000,80969.69000000,78820.06000000,79204.59000000
20250228 080000,79204.60000000,80854.46000000,78258.52000000,80513.38000000
20250228 120000,80512.97000000,84425.89000000,80075.47000000,84005.05000000
20250228 160000,84005.05000000,85120.00000000,83196.71000000,84449.99000000
20250228 200000,84450.00000000,84795.03000000,83600.00000000,84349.94000000
20250301 000000,84349.95000000,85678.11000000,83824.78000000,85330.84000000
20250301 040000,85330.83000000,86558.00000000,84740.15000000,84740.15000000
20250301 080000,84740.16000000,85508.79000000,84382.62000000,84632.79000000
20250301 120000,84632.79000000,84943.08000000,84334.39000000,84800.00000000
20250301 160000,84800.01000000,85591.84000000,84700.00000000,85485.41000000
20250301 200000,85485.41000000,86262.74000000,85285.88000000,86064.53000000
20250302 000000,86064.54000000,86498.00000000,85611.79000000,85873.07000000
20250302 040000,85873.06000000,86589.97000000,85531.87000000,86232.42000000
20250302 080000,86232.42000000,86263.23000000,85633.13000000,86105.89000000
20250302 120000,86105.88000000,88673.09000000,85050.60000000,87427.99000000
20250302 160000,87428.00000000,95000.00000000,87278.51000000,93522.00000000
20250302 200000,93522.01000000,94883.51000000,93502.00000000,94270.00000000
20250303 000000,94269.99000000,94416.46000000,92433.50000000,92709.98000000
20250303 040000,92709.98000000,93361.46000000,91181.00000000,92363.58000000
20250303 080000,92363.58000000,92917.99000000,91142.00000000,92739.99000000
20250303 120000,92740.00000000,93721.37000000,89117.00000000,90035.37000000
20250303 160000,90035.38000000,91000.00000000,85555.45000000,85606.00000000
20250303 200000,85606.01000000,87038.46000000,85117.11000000,86220.61000000
20250304 000000,86221.16000000,86807.98000000,82464.84000000,83983.72000000
20250304 040000,83983.73000000,84581.60000000,83140.00000000,83186.40000000
20250304 080000,83186.40000000,84373.84000000,83040.29000000,83937.94000000
20250304 120000,83937.93000000,84977.65000000,81500.00000000,82985.06000000
20250304 160000,82985.05000000,88487.91000000,82013.11000000,88206.19000000
20250304 200000,88206.19000000,88967.52000000,86582.27000000,87281.98000000
20250305 000000,87281.98000000,87888.88000000,86334.53000000,86843.40000000
20250305 040000,86843.40000000,87727.27000000,86722.81000000,87619.49000000
20250305 080000,87619.49000000,90660.00000000,87600.00000000,89814.26000000
20250305 120000,89814.26000000,90933.82000000,87926.06000000,88344.25000000
20250305 160000,88344.25000000,90475.30000000,87600.00000000,89750.00000000
20250305 200000,89750.00000000,91000.00000000,89677.80000000,90606.01000000
20250306 000000,90606.00000000,92025.00000000,89986.73000000,91605.01000000
20250306 040000,91605.02000000,92810.64000000,91265.96000000,91346.48000000
20250306 080000,91346.49000000,91667.50000000,90613.17000000,91350.00000000
20250306 120000,91350.00000000,91457.03000000,89117.68000000,90820.69000000
20250306 160000,90820.69000000,91066.44000000,87836.00000000,88526.18000000
20250306 200000,88526.23000000,90781.20000000,88461.22000000,89931.89000000
20250307 000000,89931.88000000,91283.02000000,84667.03000000,86991.25000000
20250307 040000,86991.26000000,88612.96000000,86857.14000000,88365.18000000
20250307 080000,88365.19000000,89704.00000000,87985.30000000,88966.96000000
20250307 120000,88966.96000000,91100.00000000,88022.47000000,88457.99000000
20250307 160000,88457.99000000,89023.41000000,86554.77000000,87820.10000000
20250307 200000,87820.09000000,88511.00000000,85573.07000000,86801.75000000
20250308 000000,86801.74000000,86897.25000000,85218.47000000,85919.12000000
20250308 040000,85919.12000000,86662.00000000,85653.66000000,86197.14000000
20250308 080000,86197.14000000,86450.01000000,85762.72000000,85955.88000000
20250308 120000,85955.89000000,86627.51000000,85808.82000000,86400.00000000
20250308 160000,86400.00000000,86500.00000000,85661.76000000,86233.52000000
20250308 200000,86233.52000000,86500.00000000,85852.12000000,86222.45000000
20250309 000000,86222.46000000,86500.00000000,85939.85000000,86115.71000000
20250309 040000,86115.71000000,86158.83000000,85809.48000000,86004.61000000
20250309 080000,86004.61000000,86098.00000000,84625.01000000,85024.01000000
20250309 120000,85024.00000000,85058.34000000,82711.50000000,83080.41000000
20250309 160000,83080.40000000,83758.22000000,82223.00000000,82640.86000000
20250309 200000,82640.86000000,83539.66000000,80000.00000000,80734.37000000
20250310 000000,80734.48000000,82744.00000000,80037.62000000,82047.49000000
20250310 040000,82047.49000000,82797.95000000,81977.27000000,82318.77000000
20250310 080000,82318.78000000,84123.46000000,81151.00000000,83582.00000000
20250310 120000,83582.00000000,83771.94000000,79177.03000000,80043.85000000
20250310 160000,80043.84000000,80250.00000000,77459.91000000,79060.84000000
20250310 200000,79060.84000000,79886.03000000,78409.40000000,78595.86000000
20250311 000000,78595.86000000,79938.27000000,76606.00000000,79522.29000000
20250311 040000,79522.29000000,80614.89000000,79439.90000000,80424.95000000
20250311 080000,80424.94000000,82092.34000000,80325.22000000,81720.34000000
20250311 120000,81720.33000000,82225.21000000,79058.00000000,81232.24000000
20250311 160000,81232.23000000,83617.40000000,80609.96000000,83104.01000000
20250311 200000,83104.01000000,83306.87000000,82550.52000000,82932.99000000
20250312 000000,82932.99000000,83783.26000000,82100.61000000,82127.72000000
20250312 040000,82127.73000000,82541.47000000,81296.00000000,82447.79000000
20250312 080000,82447.78000000,83076.79000000,82000.29000000,83004.45000000
20250312 120000,83004.45000000,84539.85000000,80607.65000000,81738.97000000
20250312 160000,81738.97000000,83165.46000000,81626.64000000,82915.93000000
20250312 200000,82915.94000000,83887.26000000,82709.36000000,83680.12000000
20250313 000000,83680.12000000,84336.33000000,83312.92000000,83577.14000000
20250313 040000,83577.14000000,83709.03000000,82851.00000000,83151.99000000
20250313 080000,83152.00000000,83522.61000000,82400.04000000,82975.86000000
20250313 120000,82975.86000000,83900.00000000,80954.29000000,81044.72000000
20250313 160000,81044.72000000,81264.73000000,79939.90000000,80211.40000000
20250313 200000,80210.40000000,81484.23000000,80189.89000000,81115.78000000
20250314 000000,81115.78000000,82270.51000000,80818.84000000,81888.77000000
20250314 040000,81888.77000000,82454.50000000,81780.08000000,82170.85000000
20250314 080000,82170.84000000,83348.46000000,82170.84000000,83253.15000000
20250314 120000,83253.15000000,85309.71000000,82640.59000000,84724.58000000
20250314 160000,84724.58000000,84950.00000000,83949.19000000,84554.00000000
20250314 200000,84554.00000000,84554.01000000,83717.69000000,83983.20000000
20250315 000000,83983.19000000,84676.28000000,83964.57000000,84491.99000000
20250315 040000,84492.00000000,84559.00000000,83791.09000000,83827.31000000
20250315 080000,83827.32000000,84184.58000000,83618.00000000,84103.74000000
20250315 120000,84103.74000000,84499.74000000,84010.58000000,84346.02000000
20250315 160000,84346.03000000,84498.72000000,84076.92000000,84299.98000000
20250315 200000,84299.99000000,84467.70000000,84237.58000000,84338.44000000
20250316 000000,84338.44000000,84393.72000000,83733.86000000,84332.34000000
20250316 040000,84332.35000000,84418.00000000,83972.57000000,84273.96000000
20250316 080000,84273.95000000,84335.43000000,82381.46000000,82410.02000000
20250316 120000,82410.01000000,83508.95000000,82400.00000000,83320.83000000
20250316 160000,83320.83000000,85117.04000000,82562.36000000,83098.47000000
20250316 200000,83098.47000000,83453.01000000,81981.12000000,82574.53000000
20250317 000000,82574.52000000,83725.39000000,82523.00000000,83675.65000000
20250317 040000,83675.64000000,83869.77000000,82682.62000000,83567.87000000
20250317 080000,83567.88000000,83783.02000000,83220.11000000,83514.73000000
20250317 120000,83514.73000000,84000.00000000,82456.00000000,83531.06000000
20250317 160000,83531.07000000,84756.83000000,83103.60000000,84482.55000000
20250317 200000,84482.55000000,84506.80000000,83746.12000000,84010.03000000
20250318 000000,84010.02000000,84021.74000000,82960.00000000,83147.60000000
20250318 040000,83147.60000000,83280.00000000,82244.68000000,83163.81000000
20250318 080000,83163.81000000,83452.30000000,82500.00000000,82581.10000000
20250318 120000,82581.09000000,82821.60000000,81134.66000000,81610.21000000
20250318 160000,81610.22000000,82476.26000000,81245.65000000,82317.21000000
20250318 200000,82317.20000000,82810.95000000,81870.23000000,82715.03000000
20250319 000000,82715.03000000,83280.00000000,82547.16000000,83037.17000000
20250319 040000,83037.17000000,83364.16000000,82792.91000000,83190.00000000
20250319 080000,83190.00000000,84119.09000000,83178.74000000,83881.40000000
20250319 120000,83881.40000000,84888.00000000,83510.21000000,84733.05000000
20250319 160000,84733.05000000,85950.00000000,83578.32000000,85433.38000000
20250319 200000,85433.38000000,87000.00000000,85200.10000000,86845.94000000
20250320 000000,86845.93000000,87453.67000000,85619.56000000,85891.02000000
