20200317 170000,5349.99000000,5395.00000000,5290.00000000,5354.49000000
20200317 180000,5354.49000000,5420.00000000,5335.71000000,5367.79000000
20200317 190000,5368.85000000,5399.99000000,5315.00000000,5375.11000000
20200317 200000,5375.25000000,5453.00000000,5330.00000000,5429.54000000
20200317 210000,5429.66000000,5525.00000000,5356.00000000,5426.06000000
20200317 220000,5425.98000000,5450.00000000,5369.15000000,5424.75000000
20200317 230000,5423.72000000,5438.00000000,5305.59000000,5312.64000000
20200318 000000,5312.64000000,5419.03000000,5268.80000000,5355.78000000
20200318 010000,5355.85000000,5383.29000000,5335.65000000,5365.22000000
20200318 020000,5365.22000000,5383.99000000,5320.00000000,5373.02000000
20200318 030000,5373.00000000,5413.00000000,5366.24000000,5394.15000000
20200318 040000,5394.02000000,5436.17000000,5365.71000000,5418.65000000
20200318 050000,5418.62000000,5424.00000000,5259.43000000,5270.00000000
20200318 060000,5270.05000000,5296.90000000,5180.00000000,5255.29000000
20200318 070000,5255.37000000,5255.37000000,5104.92000000,5148.73000000
20200318 080000,5148.73000000,5185.36000000,5073.55000000,5173.00000000
20200318 090000,5173.00000000,5248.00000000,5113.01000000,5143.13000000
20200318 100000,5143.16000000,5165.00000000,5010.98000000,5082.40000000
20200318 110000,5080.70000000,5162.35000000,5078.00000000,5140.39000000
20200318 120000,5141.48000000,5141.68000000,5063.17000000,5112.98000000
20200318 130000,5112.12000000,5381.76000000,5009.37000000,5340.82000000
20200318 140000,5340.63000000,5390.00000000,5275.00000000,5301.06000000
20200318 150000,5302.07000000,5370.00000000,5225.58000000,5328.89000000
20200318 160000,5328.59000000,5349.00000000,5150.00000000,5199.59000000
20200318 170000,5198.04000000,5259.00000000,5140.54000000,5225.23000000
20200318 180000,5226.17000000,5325.00000000,5215.11000000,5316.82000000
20200318 190000,5316.11000000,5347.29000000,5288.90000000,5328.51000000
20200318 200000,5329.23000000,5392.18000000,5307.00000000,5318.91000000
20200318 210000,5318.63000000,5382.69000000,5318.39000000,5353.23000000
20200318 220000,5353.63000000,5412.00000000,5257.52000000,5340.23000000
20200318 230000,5341.12000000,5409.00000000,5321.27000000,5393.04000000
20200319 000000,5393.26000000,5450.00000000,5323.74000000,5347.31000000
20200319 010000,5347.74000000,5401.92000000,5340.20000000,5355.88000000
20200319 020000,5355.88000000,5365.52000000,5260.00000000,5285.90000000
20200319 030000,5285.97000000,5329.70000000,5252.53000000,5286.84000000
20200319 040000,5286.84000000,5324.06000000,5277.45000000,5301.21000000
20200319 050000,5301.24000000,5379.71000000,5290.24000000,5368.18000000
20200319 060000,5368.41000000,5404.00000000,5349.21000000,5374.51000000
20200319 070000,5374.93000000,5435.44000000,5344.55000000,5414.19000000
20200319 080000,5414.19000000,5448.00000000,5376.10000000,5408.28000000
20200319 090000,5409.10000000,5610.00000000,5393.53000000,5593.53000000
20200319 100000,5594.99000000,5661.00000000,5530.47000000,5560.91000000
20200319 110000,5561.79000000,5632.95000000,5545.00000000,5621.86000000
20200319 120000,5622.15000000,5848.68000000,5608.21000000,5848.68000000
20200319 130000,5848.71000000,5880.22000000,5685.14000000,5842.96000000
20200319 140000,5842.34000000,5878.00000000,5748.44000000,5808.50000000
20200319 150000,5808.50000000,5920.00000000,5805.37000000,5895.10000000
20200319 160000,5895.71000000,6292.25000000,5798.26000000,6164.03000000
20200319 170000,6163.79000000,6359.45000000,6133.92000000,6308.45000000
20200319 180000,6307.34000000,6327.25000000,6120.00000000,6137.00000000
20200319 190000,6136.61000000,6240.00000000,6079.69000000,6215.57000000
20200319 200000,6216.08000000,6239.98000000,6155.00000000,6237.08000000
20200319 210000,6237.08000000,6268.08000000,6185.00000000,6237.16000000
20200319 220000,6237.70000000,6400.00000000,6217.75000000,6278.63000000
20200319 230000,6278.39000000,6315.26000000,6125.76000000,6162.37000000
20200320 000000,6162.05000000,6269.24000000,6161.08000000,6219.15000000
20200320 010000,6219.15000000,6233.25000000,6055.55000000,6160.50000000
20200320 020000,6159.83000000,6200.00000000,6132.36000000,6150.04000000
20200320 030000,6150.04000000,6168.99000000,6112.45000000,6156.35000000
20200320 040000,6156.42000000,6229.90000000,6115.99000000,6199.84000000
20200320 050000,6199.80000000,6287.95000000,6184.94000000,6218.72000000
20200320 060000,6218.55000000,6250.00000000,6178.01000000,6240.00000000
20200320 070000,6239.99000000,6350.00000000,6211.02000000,6318.39000000
20200320 080000,6318.41000000,6770.00000000,6310.58000000,6601.45000000
20200320 090000,6601.45000000,6757.01000000,6560.00000000,6756.62000000
20200320 100000,6756.62000000,6900.00000000,6651.90000000,6824.25000000
20200320 110000,6824.28000000,6878.70000000,6559.69000000,6659.99000000
20200320 120000,6659.99000000,6690.00000000,6531.00000000,6613.52000000
20200320 130000,6614.10000000,6616.34000000,6420.00000000,6545.13000000
20200320 140000,6545.51000000,6714.53000000,6532.19000000,6604.26000000
20200320 150000,6604.27000000,6642.83000000,6533.58000000,6614.66000000
20200320 160000,6614.32000000,6664.99000000,6321.12000000,6438.18000000
20200320 170000,6438.19000000,6472.20000000,6342.02000000,6415.90000000
20200320 180000,6416.04000000,6423.78000000,6162.70000000,6193.66000000
20200320 190000,6192.59000000,6293.29000000,6153.74000000,6187.59000000
20200320 200000,6184.53000000,6190.00000000,5670.00000000,5963.79000000
20200320 210000,5970.09000000,6269.94000000,5901.23000000,6239.19000000
20200320 220000,6239.19000000,6374.99000000,6057.01000000,6162.10000000
20200320 230000,6162.10000000,6240.00000000,6078.00000000,6208.36000000
20200321 000000,6204.57000000,6223.20000000,6062.03000000,6140.88000000
20200321 010000,6140.88000000,6294.77000000,6129.36000000,6285.00000000
20200321 020000,6285.00000000,6380.00000000,6230.33000000,6278.37000000
20200321 030000,6278.71000000,6287.22000000,6156.01000000,6267.45000000
20200321 040000,6269.34000000,6330.18000000,6140.00000000,6174.87000000
20200321 050000,6173.77000000,6216.65000000,6082.59000000,6112.18000000
20200321 060000,6112.34000000,6236.45000000,6026.00000000,6227.72000000
20200321 070000,6226.83000000,6229.11000000,6084.73000000,6151.16000000
20200321 080000,6151.17000000,6170.00000000,6031.06000000,6112.51000000
20200321 090000,6114.20000000,6135.15000000,5900.00000000,5976.40000000
20200321 100000,5976.17000000,6040.00000000,5938.78000000,5974.53000000
20200321 110000,5974.53000000,6121.97000000,5860.02000000,6118.72000000
20200321 120000,6116.58000000,6218.01000000,6089.94000000,6130.30000000
20200321 130000,6130.30000000,6275.00000000,6129.00000000,6161.20000000
20200321 140000,6162.66000000,6224.48000000,6114.02000000,6182.80000000
20200321 150000,6182.75000000,6242.99000000,6145.45000000,6212.08000000
20200321 160000,6213.48000000,6264.52000000,6113.89000000,6133.75000000
20200321 170000,6133.51000000,6173.68000000,6043.00000000,6066.77000000
20200321 180000,6066.82000000,6226.27000000,6050.74000000,6210.51000000
20200321 190000,6211.44000000,6245.00000000,6188.32000000,6216.27000000
20200321 200000,6216.11000000,6369.33000000,6180.00000000,6325.25000000
20200321 210000,6325.25000000,6456.98000000,6130.00000000,6179.43000000
20200321 220000,6179.30000000,6240.00000000,6080.00000000,6153.94000000
20200321 230000,6151.83000000,6216.48000000,6137.24000000,6186.98000000
20200322 000000,6187.04000000,6203.81000000,6104.00000000,6191.20000000
20200322 010000,6190.03000000,6288.99000000,6169.26000000,6255.00000000
20200322 020000,6254.96000000,6333.36000000,6252.02000000,6264.55000000
20200322 030000,6264.54000000,6363.76000000,6238.58000000,6351.93000000
20200322 040000,6351.77000000,6380.00000000,6274.92000000,6296.11000000
20200322 050000,6295.77000000,6393.00000000,6295.00000000,6358.88000000
20200322 060000,6357.54000000,6407.87000000,6287.80000000,6305.86000000
20200322 070000,6305.86000000,6330.00000000,6264.24000000,6289.34000000
20200322 080000,6289.34000000,6317.74000000,6201.21000000,6241.11000000
20200322 090000,6240.26000000,6316.00000000,6206.71000000,6306.31000000
20200322 100000,6306.31000000,6309.92000000,6172.52000000,6254.50000000
20200322 110000,6256.01000000,6275.00000000,6126.15000000,6153.57000000
20200322 120000,6153.77000000,6156.53000000,5915.00000000,6018.05000000
20200322 130000,6018.05000000,6146.20000000,5966.66000000,6064.27000000
20200322 140000,6064.13000000,6080.72000000,5977.62000000,6064.45000000
20200322 150000,6066.38000000,6099.63000000,5935.00000000,6076.14000000
20200322 160000,6076.14000000,6139.00000000,6009.01000000,6039.94000000
20200322 170000,6040.26000000,6089.91000000,5956.00000000,6016.75000000
20200322 180000,6016.66000000,6033.43000000,5863.00000000,5990.12000000
20200322 190000,5990.59000000,5991.58000000,5895.22000000,5911.03000000
20200322 200000,5911.11000000,5950.00000000,5769.24000000,5922.90000000
20200322 210000,5920.17000000,6145.00000000,5919.00000000,6050.56000000
20200322 220000,6050.36000000,6051.97000000,5835.00000000,5871.86000000
20200322 230000,5871.04000000,5905.00000000,5734.01000000,5816.19000000
20200323 000000,5816.05000000,5947.07000000,5688.00000000,5903.84000000
20200323 010000,5904.41000000,5930.00000000,5841.82000000,5871.48000000
20200323 020000,5871.48000000,5905.67000000,5826.02000000,5897.53000000
20200323 030000,5897.59000000,5990.00000000,5881.61000000,5955.36000000
20200323 040000,5955.21000000,5993.24000000,5870.39000000,5901.94000000
20200323 050000,5901.05000000,5934.12000000,5855.73000000,5875.37000000
20200323 060000,5875.37000000,5939.89000000,5871.22000000,5913.00000000
20200323 070000,5914.50000000,5922.55000000,5845.00000000,5855.59000000
20200323 080000,5855.00000000,5890.79000000,5754.00000000,5768.00000000
20200323 090000,5767.95000000,5834.17000000,5728.99000000,5790.81000000
20200323 100000,5791.13000000,5870.00000000,5783.00000000,5863.53000000
20200323 110000,5863.53000000,5930.00000000,5810.72000000,5843.29000000
20200323 120000,5842.14000000,6370.94000000,5841.73000000,6323.91000000
20200323 130000,6324.00000000,6600.00000000,6135.00000000,6287.11000000
20200323 140000,6287.11000000,6328.56000000,6190.97000000,6223.56000000
20200323 150000,6224.64000000,6259.51000000,6156.87000000,6231.74000000
20200323 160000,6230.41000000,6379.00000000,6225.36000000,6379.00000000
20200323 170000,6377.04000000,6379.00000000,6254.97000000,6276.85000000
20200323 180000,6276.78000000,6323.46000000,6231.21000000,6258.41000000
20200323 190000,6259.95000000,6310.00000000,6237.08000000,6266.28000000
20200323 200000,6266.27000000,6455.00000000,6260.50000000,6392.01000000
20200323 210000,6392.20000000,6499.00000000,6336.88000000,6444.06000000
20200323 220000,6444.97000000,6470.99000000,6352.54000000,6446.48000000
20200323 230000,6444.80000000,6509.03000000,6405.73000000,6467.31000000
20200324 000000,6465.25000000,6666.00000000,6464.00000000,6576.56000000
20200324 010000,6575.33000000,6646.00000000,6497.03000000,6540.03000000
20200324 020000,6541.62000000,6613.43000000,6520.00000000,6605.03000000
20200324 030000,6605.03000000,6632.00000000,6513.00000000,6522.52000000
20200324 040000,6522.51000000,6548.10000000,6371.33000000,6425.74000000
20200324 050000,6426.89000000,6504.87000000,6396.91000000,6476.63000000
20200324 060000,6475.11000000,6585.06000000,6451.29000000,6560.29000000
20200324 070000,6561.26000000,6618.00000000,6514.07000000,6566.06000000
20200324 080000,6563.82000000,6833.00000000,6563.58000000,6715.72000000
20200324 090000,6712.09000000,6803.00000000,6662.42000000,6766.55000000
20200324 100000,6766.62000000,6806.41000000,6663.63000000,6716.16000000
20200324 110000,6717.68000000,6755.00000000,6624.05000000,6731.00000000
20200324 120000,6733.16000000,6740.00000000,6543.00000000,6661.58000000
20200324 130000,6660.79000000,6765.00000000,6630.72000000,6690.53000000
20200324 140000,6690.53000000,6728.15000000,6600.00000000,6622.21000000
20200324 150000,6622.11000000,6650.00000000,6461.01000000,6587.52000000
20200324 160000,6587.63000000,6631.57000000,6510.01000000,6596.65000000
20200324 170000,6597.79000000,6706.98000000,6588.16000000,6659.11000000
20200324 180000,6657.74000000,6659.00000000,6552.19000000,6653.17000000
20200324 190000,6654.36000000,6739.17000000,6595.00000000,6697.39000000
20200324 200000,6697.39000000,6771.90000000,6688.00000000,6734.37000000
20200324 210000,6731.88000000,6750.00000000,6610.69000000,6696.11000000
20200324 220000,6696.10000000,6792.15000000,6672.00000000,6757.78000000
20200324 230000,6758.81000000,6786.54000000,6704.18000000,6744.72000000
20200325 000000,6744.69000000,6746.70000000,6614.98000000,6699.98000000
20200325 010000,6699.98000000,6720.11000000,6593.35000000,6605.55000000
20200325 020000,6606.09000000,6652.63000000,6535.10000000,6594.58000000
20200325 030000,6596.00000000,6615.20000000,6524.16000000,6557.75000000
20200325 040000,6557.76000000,6624.08000000,6530.98000000,6617.76000000
20200325 050000,6619.39000000,6713.50000000,6614.29000000,6704.57000000
20200325 060000,6704.35000000,6720.00000000,6654.00000000,6690.43000000
20200325 070000,6690.11000000,6706.81000000,6623.59000000,6675.21000000
20200325 080000,6676.93000000,6800.00000000,6639.00000000,6782.45000000
20200325 090000,6783.96000000,6957.96000000,6761.25000000,6869.21000000
20200325 100000,6867.40000000,6908.00000000,6536.63000000,6597.04000000
20200325 110000,6596.65000000,6635.56000000,6450.00000000,6521.36000000
20200325 120000,6522.00000000,6598.88000000,6500.00000000,6588.78000000
20200325 130000,6588.58000000,6799.00000000,6567.00000000,6573.88000000
20200325 140000,6573.77000000,6651.00000000,6518.11000000,6629.22000000
20200325 150000,6628.43000000,6670.70000000,6593.00000000,6617.27000000
20200325 160000,6617.19000000,6705.96000000,6603.60000000,6665.24000000
20200325 170000,6665.85000000,6686.75000000,6631.58000000,6641.40000000
20200325 180000,6641.79000000,6662.72000000,6575.00000000,6649.89000000
20200325 190000,6649.89000000,6674.78000000,6601.00000000,6622.38000000
20200325 200000,6622.10000000,6641.07000000,6577.00000000,6591.38000000
20200325 210000,6592.18000000,6616.00000000,6552.00000000,6599.95000000
20200325 220000,6599.95000000,6697.93000000,6599.95000000,6686.75000000
20200325 230000,6687.84000000,6705.00000000,6642.11000000,6677.43000000
20200326 000000,6677.42000000,6780.00000000,6677.42000000,6740.00000000
20200326 010000,6741.12000000,6754.48000000,6673.11000000,6693.43000000
20200326 020000,6692.55000000,6707.26000000,6652.76000000,6682.64000000
20200326 030000,6682.23000000,6750.00000000,6670.02000000,6725.65000000
20200326 040000,6726.05000000,6761.79000000,6673.66000000,6688.39000000
20200326 050000,6688.39000000,6715.00000000,6612.00000000,6628.49000000
20200326 060000,6627.42000000,6680.00000000,6588.00000000,6638.00000000
20200326 070000,6638.37000000,6638.93000000,6554.21000000,6589.92000000
20200326 080000,6591.91000000,6636.48000000,6570.05000000,6614.40000000
20200326 090000,6614.71000000,6650.00000000,6601.00000000,6621.85000000
20200326 100000,6620.51000000,6643.07000000,6587.00000000,6618.98000000
20200326 110000,6619.31000000,6669.42000000,6580.00000000,6603.31000000
20200326 120000,6603.41000000,6637.92000000,6576.00000000,6626.87000000
20200326 130000,6625.55000000,6688.00000000,6510.00000000,6635.25000000
20200326 140000,6635.25000000,6635.25000000,6584.81000000,6597.19000000
20200326 150000,6597.05000000,6620.06000000,6560.00000000,6617.04000000
20200326 160000,6617.91000000,6660.19000000,6592.23000000,6638.32000000
20200326 170000,6639.47000000,6680.00000000,6610.00000000,6632.56000000
