Date,Open,High,Low,Close,5EMA,10EMA,20EMA,RSI,MACD,Signal
20200711 080000,9268.22000000,9269.98000000,9178.25000000,9226.65000000
20200711 160000,9226.65000000,9253.79000000,9201.55000000,9234.03000000
20200712 000000,9234.02000000,9294.00000000,9230.61000000,9255.92000000
20200712 080000,9255.95000000,9345.00000000,9182.00000000,9215.69000000
20200712 160000,9215.75000000,9327.00000000,9157.50000000,9302.75000000
20200713 000000,9303.31000000,9321.34000000,9244.55000000,9270.01000000
20200713 080000,9270.01000000,9343.82000000,9264.17000000,9290.38000000
20200713 160000,9290.38000000,9323.00000000,9200.89000000,9242.62000000
20200714 000000,9242.61000000,9246.72000000,9151.00000000,9181.01000000
20200714 080000,9181.20000000,9242.00000000,9113.00000000,9219.21000000
20200714 160000,9219.27000000,9279.54000000,9209.37000000,9255.85000000
20200715 000000,9255.85000000,9276.49000000,9218.67000000,9231.21000000
20200715 080000,9231.20000000,9249.98000000,9188.00000000,9204.98000000
20200715 160000,9204.98000000,9237.27000000,9160.57000000,9197.60000000
20200716 000000,9197.60000000,9226.15000000,9084.00000000,9123.69000000
20200716 080000,9123.69000000,9140.00000000,9047.25000000,9125.26000000
20200716 160000,9125.25000000,9153.00000000,9091.10000000,9133.72000000
20200717 000000,9133.72000000,9142.06000000,9089.81000000,9109.94000000
20200717 080000,9109.94000000,9186.83000000,9095.23000000,9148.37000000
20200717 160000,9148.16000000,9180.00000000,9128.00000000,9154.32000000
20200718 000000,9154.31000000,9168.88000000,9121.10000000,9132.37000000
20200718 080000,9132.36000000,9219.30000000,9123.92000000,9169.57000000
20200718 160000,9169.57000000,9200.00000000,9147.92000000,9170.28000000
20200719 000000,9170.30000000,9180.79000000,9139.27000000,9154.78000000
20200719 080000,9154.79000000,9156.20000000,9101.35000000,9119.89000000
20200719 160000,9120.59000000,9232.27000000,9116.31000000,9208.99000000
20200720 000000,9208.99000000,9221.52000000,9171.22000000,9180.72000000
20200720 080000,9180.72000000,9190.00000000,9131.00000000,9173.75000000
20200720 160000,9173.82000000,9203.60000000,9141.19000000,9160.78000000
20200721 000000,9160.78000000,9353.00000000,9152.80000000,9315.29000000
20200721 080000,9315.28000000,9437.73000000,9302.55000000,9338.00000000
20200721 160000,9337.99000000,9391.83000000,9318.35000000,9390.00000000
20200722 000000,9390.00000000,9392.82000000,9261.00000000,9302.00000000
20200722 080000,9302.00000000,9354.58000000,9291.22000000,9338.14000000
20200722 160000,9338.14000000,9544.00000000,9325.27000000,9518.16000000
20200723 000000,9518.16000000,9533.70000000,9461.00000000,9491.67000000
20200723 080000,9491.66000000,9585.00000000,9440.33000000,9524.99000000
20200723 160000,9525.00000000,9664.00000000,9510.67000000,9603.27000000
20200724 000000,9603.27000000,9606.83000000,9463.44000000,9508.02000000
20200724 080000,9508.02000000,9566.38000000,9477.35000000,9551.68000000
20200724 160000,9551.69000000,9637.00000000,9513.00000000,9537.80000000
20200725 000000,9538.10000000,9624.13000000,9513.00000000,9568.50000000
20200725 080000,9568.50000000,9610.92000000,9552.29000000,9593.19000000
20200725 160000,9593.20000000,9732.90000000,9573.61000000,9700.42000000
20200726 000000,9700.42000000,9736.00000000,9650.00000000,9716.54000000
20200726 080000,9716.53000000,10111.00000000,9702.97000000,9961.83000000
20200726 160000,9961.83000000,9988.00000000,9840.90000000,9931.54000000
20200727 000000,9931.54000000,10319.89000000,9917.21000000,10157.95000000
20200727 080000,10157.95000000,10440.00000000,10120.00000000,10299.90000000
20200727 160000,10299.99000000,11394.86000000,10294.42000000,11029.96000000
20200728 000000,11029.96000000,11242.23000000,10828.00000000,10881.62000000
20200728 080000,10881.62000000,11180.00000000,10565.00000000,11150.26000000
20200728 160000,11150.25000000,11176.61000000,10840.00000000,10906.27000000
20200729 000000,10906.27000000,11079.97000000,10812.00000000,11015.11000000
20200729 080000,11015.29000000,11296.74000000,10916.00000000,11162.01000000
20200729 160000,11161.86000000,11342.82000000,11042.82000000,11100.53000000
20200730 000000,11100.52000000,11121.50000000,10893.30000000,10941.64000000
20200730 080000,10941.64000000,11040.01000000,10831.00000000,11010.73000000
20200730 160000,11010.73000000,11170.00000000,10971.48000000,11099.61000000
20200731 000000,11099.79000000,11153.30000000,10960.00000000,11131.11000000
20200731 080000,11131.11000000,11370.00000000,11087.12000000,11346.90000000
20200731 160000,11346.89000000,11444.00000000,11211.37000000,11335.46000000
20200801 000000,11335.46000000,11745.00000000,11220.00000000,11657.35000000
20200801 080000,11657.34000000,11730.92000000,11490.00000000,11632.89000000
20200801 160000,11632.89000000,11861.00000000,11561.00000000,11801.17000000
20200802 000000,11801.17000000,12123.46000000,10518.50000000,11323.78000000
20200802 080000,11325.95000000,11342.83000000,10931.00000000,11083.63000000
20200802 160000,11083.62000000,11283.41000000,11000.00000000,11071.35000000
20200803 000000,11071.36000000,11244.99000000,10936.00000000,11197.11000000
20200803 080000,11196.93000000,11385.00000000,11120.69000000,11382.37000000
20200803 160000,11382.37000000,11473.00000000,11133.75000000,11219.81000000
20200804 000000,11219.68000000,11414.98000000,11185.00000000,11291.84000000
20200804 080000,11291.85000000,11319.37000000,11000.00000000,11210.91000000
20200804 160000,11210.91000000,11269.45000000,11130.00000000,11191.97000000
20200805 000000,11191.99000000,11325.71000000,11093.00000000,11278.18000000
20200805 080000,11278.18000000,11693.94000000,11274.84000000,11661.30000000
20200805 160000,11662.01000000,11780.93000000,11505.00000000,11744.91000000
20200806 000000,11744.91000000,11799.00000000,11562.50000000,11628.51000000
20200806 080000,11628.51000000,11878.26000000,11626.49000000,11837.56000000
20200806 160000,11837.56000000,11900.00000000,11620.00000000,11762.46000000
20200807 000000,11762.47000000,11909.94000000,11725.01000000,11779.98000000
20200807 080000,11779.87000000,11847.00000000,11458.00000000,11641.70000000
20200807 160000,11641.69000000,11663.00000000,11322.00000000,11594.23000000
20200808 000000,11594.36000000,11659.18000000,11512.00000000,11586.07000000
20200808 080000,11586.08000000,11808.27000000,11562.17000000,11738.10000000
20200808 160000,11738.39000000,11783.69000000,11585.00000000,11761.41000000
20200809 000000,11761.02000000,11797.11000000,11633.00000000,11704.07000000
20200809 080000,11704.07000000,11718.21000000,11536.02000000,11567.43000000
20200809 160000,11567.42000000,11695.00000000,11521.97000000,11681.68000000
20200810 000000,11681.69000000,12067.35000000,11681.68000000,11968.89000000
20200810 080000,11968.89000000,12006.29000000,11450.00000000,11920.67000000
20200810 160000,11920.66000000,11950.00000000,11766.00000000,11892.92000000
20200811 000000,11892.90000000,11935.00000000,11705.00000000,11748.05000000
20200811 080000,11748.05000000,11768.81000000,11372.00000000,11480.79000000
20200811 160000,11480.78000000,11559.97000000,11125.00000000,11392.08000000
20200812 000000,11392.09000000,11476.41000000,11150.00000000,11446.91000000
20200812 080000,11446.91000000,11617.52000000,11419.99000000,11581.45000000
20200812 160000,11581.54000000,11615.00000000,11470.00000000,11564.33000000
20200813 000000,11564.34000000,11656.99000000,11490.52000000,11513.43000000
20200813 080000,11513.43000000,11622.10000000,11270.36000000,11499.78000000
20200813 160000,11499.79000000,11792.96000000,11442.34000000,11780.00000000
20200814 000000,11779.77000000,11828.00000000,11634.03000000,11696.98000000
20200814 080000,11697.36000000,11774.99000000,11635.02000000,11740.35000000
20200814 160000,11740.35000000,11850.00000000,11701.00000000,11760.54000000
20200815 000000,11760.55000000,11980.00000000,11759.69000000,11891.32000000
20200815 080000,11891.32000000,11934.55000000,11680.00000000,11851.99000000
20200815 160000,11851.98000000,11977.00000000,11745.00000000,11852.40000000
20200816 000000,11852.40000000,11931.72000000,11768.78000000,11858.89000000
20200816 080000,11858.89000000,11885.44000000,11686.00000000,11859.91000000
20200816 160000,11859.91000000,11916.16000000,11790.03000000,11911.00000000
20200817 000000,11910.99000000,11933.15000000,11769.78000000,11807.21000000
20200817 080000,11806.94000000,12455.00000000,11780.00000000,12421.55000000
20200817 160000,12421.84000000,12468.00000000,12210.00000000,12281.13000000
20200818 000000,12281.15000000,12387.77000000,12192.00000000,12260.77000000
20200818 080000,12260.91000000,12296.69000000,11817.93000000,11934.41000000
20200818 160000,11934.41000000,12087.00000000,11850.02000000,11945.01000000
20200819 000000,11945.10000000,12020.08000000,11612.71000000,11823.34000000
20200819 080000,11823.34000000,11914.67000000,11700.00000000,11726.50000000
20200819 160000,11726.38000000,11800.00000000,11561.00000000,11754.59000000
20200820 000000,11754.38000000,11825.78000000,11668.00000000,11703.88000000
20200820 080000,11703.88000000,11888.00000000,11685.00000000,11854.35000000
20200820 160000,11854.34000000,11880.01000000,11804.67000000,11853.55000000
20200821 000000,11853.54000000,11878.00000000,11778.44000000,11838.07000000
20200821 080000,11838.08000000,11838.19000000,11626.00000000,11720.00000000
20200821 160000,11720.01000000,11767.50000000,11485.81000000,11531.34000000
20200822 000000,11531.23000000,11589.56000000,11376.81000000,11579.61000000
20200822 080000,11579.60000000,11642.81000000,11544.00000000,11583.10000000
20200822 160000,11583.10000000,11686.00000000,11553.77000000,11662.96000000
20200823 000000,11663.51000000,11688.81000000,11555.26000000,11616.46000000
20200823 080000,11616.46000000,11669.89000000,11514.13000000,11653.25000000
20200823 160000,11653.26000000,11718.07000000,11619.61000000,11648.13000000
20200824 000000,11648.12000000,11775.00000000,11585.09000000,11758.58000000
20200824 080000,11758.57000000,11824.90000000,11726.42000000,11764.03000000
20200824 160000,11764.04000000,11790.00000000,11699.04000000,11748.20000000
20200825 000000,11748.19000000,11767.85000000,11550.00000000,11586.41000000
20200825 080000,11586.41000000,11659.15000000,11328.03000000,11419.41000000
20200825 160000,11419.42000000,11443.14000000,11117.64000000,11318.42000000
20200826 000000,11318.42000000,11400.00000000,11250.00000000,11348.06000000
20200826 080000,11348.05000000,11500.00000000,11244.00000000,11475.92000000
20200826 160000,11475.92000000,11539.32000000,11428.93000000,11461.43000000
20200827 000000,11461.42000000,11480.59000000,11332.48000000,11406.17000000
20200827 080000,11406.17000000,11592.20000000,11256.06000000,11323.22000000
20200827 160000,11323.21000000,11366.49000000,11125.00000000,11330.38000000
20200828 000000,11330.38000000,11444.96000000,11276.89000000,11379.63000000
20200828 080000,11379.63000000,11534.06000000,11354.63000000,11529.63000000
20200828 160000,11529.30000000,11542.65000000,11457.23000000,11526.91000000
20200829 000000,11526.90000000,11580.02000000,11462.51000000,11558.28000000
20200829 080000,11558.28000000,11569.72000000,11417.04000000,11500.99000000
20200829 160000,11500.98000000,11549.00000000,11458.09000000,11465.84000000
20200830 000000,11465.84000000,11650.00000000,11458.00000000,11592.91000000
20200830 080000,11592.90000000,11665.11000000,11548.78000000,11616.20000000
20200830 160000,11616.21000000,11719.00000000,11580.00000000,11711.16000000
20200831 000000,11711.17000000,11726.89000000,11594.06000000,11618.65000000
20200831 080000,11618.64000000,11800.77000000,11570.00000000,11742.16000000
20200831 160000,11742.15000000,11751.36000000,11614.90000000,11649.51000000
20200901 000000,11649.51000000,11940.00000000,11515.00000000,11923.74000000
20200901 080000,11923.74000000,12044.67000000,11797.26000000,12039.33000000
20200901 160000,12039.33000000,12050.85000000,11851.00000000,11921.97000000
20200902 000000,11921.97000000,11954.57000000,11718.16000000,11722.84000000
20200902 080000,11723.59000000,11747.99000000,11160.10000000,11329.67000000
20200902 160000,11329.66000000,11439.00000000,11234.65000000,11388.54000000
20200903 000000,11388.54000000,11446.13000000,11237.00000000,11400.84000000
20200903 080000,11400.44000000,11462.60000000,10460.00000000,10670.28000000
20200903 160000,10670.28000000,10794.62000000,9960.80000000,10140.85000000
20200904 000000,10138.29000000,10351.06000000,10068.00000000,10295.59000000
20200904 080000,10295.59000000,10528.97000000,9875.50000000,10424.67000000
20200904 160000,10424.67000000,10627.05000000,10303.56000000,10446.25000000
20200905 000000,10446.25000000,10565.68000000,10362.20000000,10406.77000000
20200905 080000,10406.77000000,10406.77000000,9975.00000000,10273.89000000
20200905 160000,10274.13000000,10298.99000000,9825.00000000,10166.69000000
20200906 000000,10166.69000000,10250.00000000,9994.86000000,10230.37000000
20200906 080000,10230.36000000,10300.00000000,10120.19000000,10173.37000000
20200906 160000,10173.44000000,10347.14000000,10141.28000000,10256.20000000
20200907 000000,10255.89000000,10312.00000000,10052.38000000,10113.56000000
20200907 080000,10113.81000000,10184.53000000,9875.00000000,10144.01000000
20200907 160000,10144.00000000,10410.75000000,10086.28000000,10373.44000000
20200908 000000,10373.45000000,10438.00000000,10220.00000000,10264.50000000
20200908 080000,10264.29000000,10333.40000000,9920.32000000,10098.58000000
20200908 160000,10098.58000000,10218.00000000,9850.00000000,10126.65000000
20200909 000000,10126.66000000,10197.57000000,9981.01000000,10190.00000000
20200909 080000,10190.00000000,10280.62000000,10140.22000000,10246.11000000
20200909 160000,10246.11000000,10343.00000000,10169.91000000,10219.20000000
20200910 000000,10219.29000000,10418.00000000,10070.83000000,10275.29000000
20200910 080000,10275.22000000,10483.35000000,10230.31000000,10414.16000000
20200910 160000,10414.15000000,10442.00000000,10250.02000000,10336.87000000
20200911 000000,10336.86000000,10380.34000000,10200.00000000,10260.75000000
20200911 080000,10260.76000000,10333.91000000,10250.00000000,10318.76000000
20200911 160000,10318.77000000,10397.60000000,10267.67000000,10387.89000000
20200912 000000,10387.89000000,10397.86000000,10306.34000000,10343.98000000
20200912 080000,10343.97000000,10380.00000000,10269.25000000,10359.99000000
20200912 160000,10360.00000000,10477.97000000,10348.89000000,10440.92000000
20200913 000000,10440.67000000,10580.11000000,10400.04000000,10542.27000000
20200913 080000,10542.27000000,10560.00000000,10258.00000000,10280.14000000
20200913 160000,10280.15000000,10332.84000000,10200.00000000,10332.83000000
20200914 000000,10332.84000000,10404.00000000,10240.34000000,10399.32000000
20200914 080000,10399.31000000,10706.91000000,10212.34000000,10698.03000000
20200914 160000,10698.03000000,10750.00000000,10618.82000000,10671.77000000
20200915 000000,10671.77000000,10839.00000000,10650.00000000,10741.37000000
20200915 080000,10741.37000000,10930.04000000,10606.48000000,10784.46000000
20200915 160000,10785.23000000,10886.39000000,10700.00000000,10785.31000000
20200916 000000,10785.23000000,10939.60000000,10661.22000000,10915.49000000
20200916 080000,10916.09000000,11016.69000000,10827.00000000,11004.99000000
20200916 160000,11004.99000000,11093.00000000,10941.35000000,10954.01000000
20200917 000000,10954.01000000,11045.46000000,10842.77000000,10882.39000000
20200917 080000,10882.38000000,10905.00000000,10745.83000000,10838.31000000
20200917 160000,10838.30000000,10968.95000000,10794.23000000,10939.99000000
20200918 000000,10940.00000000,10985.00000000,10870.01000000,10954.14000000
20200918 080000,10954.14000000,11038.03000000,10870.37000000,10899.37000000
20200918 160000,10899.42000000,10944.79000000,10812.84000000,10933.39000000
20200919 000000,10933.40000000,10980.00000000,10898.11000000,10900.29000000
20200919 080000,10900.28000000,11179.79000000,10887.37000000,11090.56000000
