Date,Open,High,Low,Close,5SMA,10SMA,20SMA,RSI,MACD,Signal
20200728 20:00:00,10993.98000000,11050.00000000,10856.17000000,10906.27000000,10983.20400000,10826.52200000,10358.55200000,72.45950137,381.05946785,330.40249594
20200729 00:00:00,10906.27000000,11000.00000000,10831.55000000,10978.27000000,11002.53400000,10898.75700000,10423.75850000,76.75385215,373.57997610,339.03799197
20200729 04:00:00,10978.02000000,11079.97000000,10812.00000000,11015.11000000,11008.77600000,10970.27800000,10489.49300000,76.42840767,366.40145718,344.51068501
20200729 08:00:00,11015.29000000,11149.66000000,10916.00000000,11101.00000000,10998.92400000,11001.17800000,10560.65850000,73.42901133,363.45337021,348.29922205
20200729 12:00:00,11101.00000000,11296.74000000,10970.20000000,11162.01000000,11032.53200000,11014.38300000,10632.93200000,78.06643857,361.86859129,351.01309590
20200729 16:00:00,11161.86000000,11282.82000000,11105.00000000,11204.59000000,11092.19600000,11037.70000000,10694.61800000,77.36553340,359.89979195,352.79043511
20200729 20:00:00,11204.95000000,11342.82000000,11042.82000000,11100.53000000,11116.64800000,11059.59100000,10751.55300000,72.32144351,345.95478060,351.42330421
20200730 00:00:00,11100.52000000,11121.50000000,10937.00000000,10983.56000000,11110.33800000,11059.55700000,10807.43100000,56.75325042,321.75575711,345.48979479
20200730 04:00:00,10983.56000000,11045.00000000,10893.30000000,10941.64000000,11078.46600000,11038.69500000,10857.93600000,46.38696164,295.78563036,335.54896190
20200730 08:00:00,10941.64000000,11010.31000000,10887.28000000,10926.03000000,11031.27000000,11031.90100000,10891.79550000,48.07556961,270.82264638,322.60369880
20200730 12:00:00,10925.82000000,11040.01000000,10831.00000000,11010.73000000,10992.49800000,11042.34700000,10934.43450000,55.49773891,254.93515014,309.06998906
20200730 16:00:00,11010.73000000,11136.00000000,10971.48000000,11116.82000000,10995.75600000,11056.20200000,10977.47950000,55.64166992,248.04545764,296.86508278
20200730 20:00:00,11116.82000000,11170.00000000,11057.81000000,11099.61000000,11018.96600000,11064.65200000,11017.46500000,47.53856172,238.44794406,285.18165504
20200731 00:00:00,11099.79000000,11135.20000000,10960.00000000,10977.08000000,11026.05400000,11052.26000000,11026.71900000,49.15135010,218.43669617,271.83266326
20200731 04:00:00,10976.26000000,11153.30000000,10974.00000000,11131.11000000,11067.07000000,11049.17000000,11031.77650000,60.59127223,212.55635441,259.97740149
20200731 08:00:00,11131.11000000,11226.00000000,11087.12000000,11218.86000000,11108.69600000,11050.59700000,11044.14850000,61.16748206,212.52695441,250.48731208
20200731 12:00:00,11218.86000000,11370.00000000,11111.00000000,11346.90000000,11154.71200000,11075.23400000,11067.41250000,64.19859807,220.29597772,244.44904521
20200731 16:00:00,11346.89000000,11444.00000000,11211.37000000,11317.26000000,11198.24200000,11108.60400000,11084.08050000,59.72269678,221.50787943,239.86081205
20200731 20:00:00,11316.77000000,11425.00000000,11279.44000000,11335.46000000,11269.91800000,11147.98600000,11093.34050000,58.11021855,221.38492061,236.16563376
20200801 00:00:00,11335.46000000,11405.93000000,11220.00000000,11366.16000000,11316.92800000,11191.99900000,11111.95000000,57.63960471,221.21468311,233.17544363
20200801 04:00:00,11366.16000000,11745.00000000,11335.00000000,11657.35000000,11404.62600000,11256.66100000,11149.50400000,72.36979543,241.78917302,234.89818951
20200801 08:00:00,11657.34000000,11730.92000000,11552.50000000,11657.00000000,11466.64600000,11310.67900000,11183.44050000,79.85212242,255.12543522,238.94363865
20200801 12:00:00,11657.00000000,11698.88000000,11490.00000000,11632.89000000,11529.77200000,11364.00700000,11214.32950000,81.13318020,260.74335649,243.30358222
20200801 16:00:00,11632.89000000,11850.00000000,11561.00000000,11769.59000000,11616.59800000,11443.25800000,11247.75900000,84.25652188,273.07827080,249.25851993
20200801 20:00:00,11769.09000000,11861.00000000,11653.06000000,11801.17000000,11703.60000000,11510.26400000,11279.71700000,83.54666757,282.14957664,255.83673128
20200802 00:00:00,11801.17000000,12000.00000000,11740.00000000,12000.00000000,11772.13000000,11588.37800000,11319.48750000,84.74733645,301.90242792,265.04987061
20200802 04:00:00,11999.96000000,12123.46000000,10518.50000000,11323.78000000,11705.48600000,11586.06600000,11330.65000000,55.80790416,259.99434927,264.03876634
20200802 08:00:00,11325.95000000,11342.83000000,10931.00000000,11109.86000000,11600.88000000,11565.32600000,11336.96500000,53.28458486,207.13264264,252.65754160
20200802 12:00:00,11105.54000000,11179.10000000,10960.00000000,11083.63000000,11463.68800000,11540.14300000,11344.06450000,48.74621064,161.26386801,234.37880688
20200802 16:00:00,11083.62000000,11283.41000000,11064.01000000,11202.80000000,11344.01400000,11523.80700000,11357.90300000,49.58283114,132.99546774,214.10213905
20200802 20:00:00,11202.80000000,11219.48000000,11000.00000000,11071.35000000,11158.28400000,11465.20700000,11360.93400000,42.85506848,98.84620294,191.05095183
20200803 00:00:00,11071.36000000,11207.88000000,10936.00000000,11136.47000000,11120.82200000,11413.15400000,11361.91650000,45.39686419,76.15938632,168.07263873
20200803 04:00:00,11136.27000000,11244.99000000,11126.44000000,11197.11000000,11138.27200000,11369.57600000,11366.79150000,46.55195618,62.35428058,146.92896710
20200803 08:00:00,11196.93000000,11243.00000000,11120.69000000,11231.14000000,11167.77400000,11315.73100000,11379.49450000,46.64052470,53.54236833,128.25164735
20200803 12:00:00,11231.15000000,11385.00000000,11191.31000000,11382.37000000,11203.68800000,11273.85100000,11392.05750000,42.64594187,58.09221066,114.21976001
20200803 16:00:00,11382.37000000,11473.00000000,11324.92000000,11399.46000000,11269.31000000,11213.79700000,11401.08750000,43.17348064,62.35818729,103.84744546
20200803 20:00:00,11399.46000000,11416.00000000,11133.75000000,11219.81000000,11285.97800000,11203.40000000,11394.73300000,39.88471296,50.65878793,93.20971396
20200804 00:00:00,11219.68000000,11414.98000000,11215.66000000,11261.43000000,11298.84200000,11218.55700000,11391.94150000,36.94870504,44.23539769,83.41485070
20200804 04:00:00,11261.61000000,11327.13000000,11185.00000000,11291.84000000,11310.98200000,11239.37800000,11389.76050000,36.91078890,41.12458883,74.95679833
20200804 08:00:00,11291.85000000,11319.37000000,11000.00000000,11117.51000000,11258.01000000,11230.84900000,11377.32800000,27.03176809,24.31202248,64.82784316
20200804 12:00:00,11117.91000000,11233.64000000,11012.23000000,11210.91000000,11220.30000000,11244.80500000,11355.00600000,45.78305151,18.31343605,55.52496174
20200804 16:00:00,11210.91000000,11267.00000000,11130.00000000,11221.37000000,11220.61200000,11253.29500000,11333.22450000,54.91307068,14.23940467,47.26785032
20200804 20:00:00,11221.38000000,11269.45000000,11151.80000000,11191.97000000,11206.72000000,11252.78100000,11311.17850000,54.76010545,8.53992818,39.52226589
20200805 00:00:00,11191.99000000,11240.70000000,11093.00000000,11240.56000000,11196.46400000,11253.72300000,11284.72700000,51.76875082,7.85333061,33.18847884
20200805 04:00:00,11240.56000000,11325.71000000,11227.90000000,11278.18000000,11228.59800000,11243.30400000,11258.57750000,60.62202775,10.22692704,28.59616848
20200805 08:00:00,11278.18000000,11450.00000000,11274.84000000,11438.06000000,11274.02800000,11247.16400000,11230.48050000,64.11475640,24.72399630,27.82173404
20200805 12:00:00,11438.07000000,11693.94000000,11391.59000000,11661.30000000,11362.01400000,11291.31300000,11247.35650000,68.85494943,53.60866314,32.97911986
20200805 16:00:00,11662.01000000,11715.00000000,11611.53000000,11645.00000000,11452.62000000,11329.67000000,11274.11350000,67.05626350,74.32789029,41.24887395
20200805 20:00:00,11645.00000000,11780.93000000,11505.00000000,11744.91000000,11553.49000000,11374.97700000,11307.17750000,65.60117050,97.68389001,52.53587716
20200806 00:00:00,11744.91000000,11799.00000000,11600.36000000,11646.04000000,11627.06200000,11427.83000000,11329.33950000,59.91332175,106.98247795,63.42519732
20200806 04:00:00,11645.78000000,11680.00000000,11562.50000000,11628.51000000,11665.15200000,11469.59000000,11357.19750000,68.89400496,111.65011832,73.07018152
20200806 08:00:00,11628.51000000,11754.68000000,11626.49000000,11692.49000000,11671.39000000,11516.70200000,11384.99850000,69.52405971,119.13855316,82.28385585
20200806 12:00:00,11692.49000000,11878.26000000,11690.32000000,11837.56000000,11709.90200000,11581.26100000,11417.02100000,72.39163617,135.22039181,92.87116304
20200806 16:00:00,11837.56000000,11900.00000000,11777.03000000,11863.72000000,11733.66400000,11643.57700000,11448.65000000,84.85627003,148.36598743,103.97012792
20200806 20:00:00,11863.84000000,11886.16000000,11620.00000000,11762.46000000,11756.94800000,11692.00500000,11467.65450000,75.57569069,148.89674198,112.95545073
20200807 00:00:00,11762.47000000,11909.94000000,11735.00000000,11825.00000000,11796.24600000,11730.69900000,11488.93150000,76.70102181,152.60469222,120.88529903
20200807 04:00:00,11824.99000000,11844.08000000,11725.01000000,11779.98000000,11813.74400000,11742.56700000,11516.94000000,75.65555817,150.17935759,126.74411074
20200807 08:00:00,11779.87000000,11847.00000000,11680.00000000,11755.31000000,11797.29400000,11753.59800000,11541.63400000,72.93792612,144.59974376,130.31523734
20200807 12:00:00,11755.31000000,11770.65000000,11458.00000000,11641.70000000,11752.89000000,11743.27700000,11559.12700000,65.17144670,129.51748514,130.15568690
20200807 16:00:00,11641.69000000,11663.00000000,11322.00000000,11489.00000000,11698.19800000,11727.57300000,11577.70150000,52.13879045,104.04372143,124.93329381
20200807 20:00:00,11488.90000000,11640.00000000,11469.27000000,11594.23000000,11652.04400000,11724.14500000,11596.86750000,46.87421354,91.29437697,118.20551044
20200808 00:00:00,11594.36000000,11659.18000000,11526.68000000,11544.34000000,11604.91600000,11709.33000000,11613.01600000,45.45117675,76.28535351,109.82147905
20200808 04:00:00,11544.35000000,11623.23000000,11512.00000000,11586.07000000,11571.06800000,11684.18100000,11632.72100000,42.42363536,66.98568722,101.25432069
20200808 08:00:00,11586.08000000,11801.72000000,11562.17000000,11775.52000000,11597.83200000,11675.36100000,11659.46900000,55.68473183,74.04907475,95.81327150
20200808 12:00:00,11775.52000000,11808.27000000,11706.39000000,11738.10000000,11647.65200000,11672.92500000,11682.46500000,54.72888421,75.75413251,91.80144370
20200808 16:00:00,11738.39000000,11759.16000000,11585.00000000,11713.42000000,11671.49000000,11661.76700000,11696.23300000,50.93485077,74.25793408,88.29274178
20200808 20:00:00,11713.38000000,11783.69000000,11665.20000000,11761.41000000,11714.90400000,11659.91000000,11701.23850000,46.27573727,76.06771669,85.84773676
20200809 00:00:00,11761.02000000,11797.11000000,11672.00000000,11730.52000000,11743.79400000,11657.43100000,11705.51450000,43.51559762,74.15460943,83.50911129
20200809 04:00:00,11730.52000000,11741.29000000,11633.00000000,11704.07000000,11729.50400000,11663.66800000,11703.47250000,46.93416783,69.70069793,80.74742862
20200809 08:00:00,11704.07000000,11718.21000000,11605.00000000,11686.08000000,11719.10000000,11683.37600000,11705.47450000,42.34786057,63.98175647,77.39429419
20200809 12:00:00,11686.08000000,11687.85000000,11536.02000000,11567.43000000,11689.90200000,11680.69600000,11702.42050000,39.17053039,49.30701024,71.77683740
20200809 16:00:00,11567.42000000,11674.56000000,11521.97000000,11628.98000000,11663.41600000,11689.16000000,11699.24500000,43.79658820,42.15777020,65.85302396
20200809 20:00:00,11629.01000000,11695.00000000,11623.46000000,11681.68000000,11653.64800000,11698.72100000,11691.45100000,52.08812100,40.28007193,60.73843355
20200810 00:00:00,11681.69000000,12067.35000000,11681.68000000,12009.40000000,11714.71400000,11722.10900000,11698.73500000,72.97896392,64.49281463,61.48930977
20200810 04:00:00,12009.40000000,12049.50000000,11922.91000000,11968.89000000,11771.27600000,11745.18800000,11709.05650000,67.54650531,79.49638439,65.09072469
20200810 08:00:00,11968.89000000,12006.29000000,11450.00000000,11733.03000000,11804.39600000,11747.14900000,11704.45800000,57.52598537,71.53033352,66.37864646
20200810 12:00:00,11733.13000000,11968.00000000,11705.51000000,11920.67000000,11862.73400000,11763.07500000,11711.49250000,61.95426938,79.44239813,68.99139679
20200810 16:00:00,11920.66000000,11950.00000000,11811.00000000,11863.03000000,11899.00400000,11776.32600000,11716.87850000,53.45155361,80.13791999,71.22070143
20200810 20:00:00,11863.00000000,11892.92000000,11766.00000000,11892.92000000,11875.70800000,11795.21100000,11729.43950000,56.14287075,82.15397934,73.40735701
20200811 00:00:00,11892.90000000,11935.00000000,11811.48000000,11833.81000000,11848.69200000,11809.98400000,11746.68000000,54.64973467,78.08195771,74.34227715
20200811 04:00:00,11833.81000000,11861.67000000,11705.00000000,11748.05000000,11851.69600000,11828.04600000,11754.37100000,49.49863400,67.16055092,72.90593191
20200811 08:00:00,11748.05000000,11768.81000000,11642.45000000,11741.48000000,11815.85800000,11839.29600000,11764.22800000,50.41894743,57.31442822,69.78763117
20200811 12:00:00,11741.47000000,11741.47000000,11372.00000000,11480.79000000,11739.41000000,11819.20700000,11758.96400000,42.76136629,28.15129016,61.46036297
20200811 16:00:00,11480.78000000,11559.97000000,11285.00000000,11387.05000000,11638.23600000,11756.97200000,11739.54050000,40.75944204,-2.49596946,48.66909648
20200811 20:00:00,11387.05000000,11423.02000000,11125.00000000,11392.08000000,11549.89000000,11699.29100000,11722.23950000,44.17213393,-26.07765754,33.71974568
20200812 00:00:00,11392.09000000,11420.00000000,11219.16000000,11380.89000000,11476.45800000,11664.07700000,11705.61300000,41.46900038,-45.14880737,17.94603507
20200812 04:00:00,11380.89000000,11476.41000000,11150.00000000,11446.91000000,11417.54400000,11616.70100000,11689.88800000,42.00031349,-54.30952240,3.49492357
20200812 08:00:00,11446.91000000,11536.00000000,11419.99000000,11460.44000000,11413.47400000,11576.44200000,11676.38400000,26.19799164,-59.78849261,-9.16175966
20200812 12:00:00,11460.44000000,11617.52000000,11421.55000000,11581.45000000,11452.35400000,11545.29500000,11670.25300000,34.29738668,-53.74656337,-18.07872040
20200812 16:00:00,11581.54000000,11615.00000000,11470.00000000,11568.98000000,11487.73400000,11518.81200000,11664.39800000,41.88104406,-49.39511951,-24.34200023
20200812 20:00:00,11568.98000000,11595.00000000,11482.57000000,11564.33000000,11524.42200000,11500.44000000,11664.24300000,28.46367702,-45.79390145,-28.63238047
20200813 00:00:00,11564.34000000,11656.99000000,11522.47000000,11567.21000000,11548.48200000,11483.01300000,11661.15450000,30.85406581,-42.22082290,-31.35006896
20200813 04:00:00,11567.21000000,11589.00000000,11490.52000000,11513.43000000,11559.08000000,11486.27700000,11652.74200000,26.17555843,-43.23039585,-33.72613434
20200813 08:00:00,11513.43000000,11622.10000000,11270.36000000,11552.11000000,11553.21200000,11502.78300000,11629.87750000,31.84922680,-40.44313368,-35.06953421
20200813 12:00:00,11552.12000000,11585.01000000,11382.56000000,11499.78000000,11539.37200000,11513.55300000,11606.42200000,33.28305749,-41.97296379,-36.45022012
20200813 16:00:00,11499.79000000,11541.80000000,11442.34000000,11506.17000000,11527.74000000,11526.08100000,11595.07900000,34.15186088,-42.18348067,-37.59687223
20200813 20:00:00,11506.18000000,11792.96000000,11506.17000000,11780.00000000,11570.29800000,11559.39000000,11588.04550000,69.80133152,-20.02370352,-34.08223849
20200814 00:00:00,11779.77000000,11828.00000000,11653.00000000,11723.23000000,11612.25800000,11585.66900000,11581.05550000,73.39261857,-6.96252537,-28.65829587
20200814 04:00:00,11723.24000000,11759.00000000,11634.03000000,11696.98000000,11641.23200000,11597.22200000,11571.25850000,70.60747790,1.25591934,-22.67545283
20200814 08:00:00,11697.36000000,11774.99000000,11662.00000000,11760.81000000,11693.43800000,11616.40500000,11567.60850000,73.97213599,12.77241113,-15.58588003
20200814 12:00:00,11760.81000000,11762.32000000,11635.02000000,11740.35000000,11740.27400000,11634.00700000,11567.22350000,69.64491337,20.01761226,-8.46518158
