Date,Open,High,Low,Close,5SMA,10SMA,20SMA,RSI,MACD,Signal
20200407 13:00:00,7335.95000000,7395.45000000,7332.57000000,7348.36000000,7371.98000000,7343.30900000,7319.37350000,51.92975120,75.64142182,86.58012767
20200407 14:00:00,7348.36000000,7351.85000000,7260.00000000,7283.30000000,7353.97800000,7346.35500000,7321.49150000,41.86784384,65.64717528,82.39353719
20200407 15:00:00,7283.30000000,7345.88000000,7279.41000000,7318.04000000,7333.39400000,7350.29600000,7324.10050000,47.06587966,59.84009124,77.88284800
20200407 16:00:00,7318.30000000,7388.04000000,7315.08000000,7368.63000000,7330.91800000,7356.44800000,7331.73350000,55.31654035,58.64411267,74.03510094
20200407 17:00:00,7368.62000000,7375.00000000,7320.00000000,7349.31000000,7333.52800000,7353.57100000,7334.82650000,52.49012725,55.49758687,70.32759812
20200407 18:00:00,7349.30000000,7355.55000000,7280.12000000,7303.61000000,7324.57800000,7348.27900000,7336.70150000,54.84974113,48.75432492,66.01294348
20200407 19:00:00,7303.55000000,7359.46000000,7281.21000000,7287.55000000,7325.42800000,7339.70300000,7334.58400000,50.86821102,41.63439804,61.13723439
20200407 20:00:00,7287.62000000,7293.29000000,7077.00000000,7119.61000000,7285.74200000,7309.56800000,7322.27300000,35.64670219,22.18471860,53.34673124
20200407 21:00:00,7119.62000000,7225.00000000,7083.00000000,7172.30000000,7246.47600000,7288.69700000,7313.44500000,33.79378780,10.89673934,44.85673286
20200407 22:00:00,7172.29000000,7202.59000000,7133.00000000,7172.47000000,7211.10800000,7272.31800000,7306.49900000,34.99918500,1.94226283,36.27383885
20200407 23:00:00,7172.40000000,7214.93000000,7161.25000000,7197.32000000,7189.85000000,7257.21400000,7300.26150000,35.84310697,-3.11315054,28.39644097
20200408 00:00:00,7197.32000000,7214.72000000,7150.00000000,7156.66000000,7163.67200000,7244.55000000,7295.45250000,28.49751049,-10.28199975,20.66075283
20200408 01:00:00,7156.73000000,7190.00000000,7156.00000000,7162.72000000,7172.29400000,7229.01800000,7289.65700000,31.20425700,-15.29802691,13.46899688
20200408 02:00:00,7162.45000000,7283.21000000,7160.22000000,7265.77000000,7190.98800000,7218.73200000,7287.59000000,44.48426423,-10.83311341,8.60857482
20200408 03:00:00,7265.70000000,7388.00000000,7260.05000000,7353.41000000,7227.17600000,7219.14200000,7286.35650000,50.35337914,-0.22028245,6.84280337
20200408 04:00:00,7352.70000000,7375.00000000,7322.16000000,7355.00000000,7258.71200000,7224.28100000,7286.28000000,55.50640494,8.22396154,7.11903500
20200408 05:00:00,7354.63000000,7414.00000000,7325.00000000,7412.17000000,7309.81400000,7236.74300000,7288.22300000,56.98822551,19.30667166,9.55656233
20200408 06:00:00,7411.11000000,7420.00000000,7282.00000000,7317.65000000,7340.80000000,7256.54700000,7283.05750000,46.44699061,20.22963063,11.69117599
20200408 07:00:00,7317.80000000,7349.90000000,7296.61000000,7321.85000000,7352.01600000,7271.50200000,7280.09950000,48.04499502,21.05725226,13.56439125
20200408 08:00:00,7320.76000000,7332.69000000,7259.20000000,7290.70000000,7339.47400000,7283.32500000,7277.82150000,49.06143221,18.98080480,14.64767396
20200408 09:00:00,7290.78000000,7324.90000000,7267.47000000,7299.51000000,7328.37600000,7293.54400000,7275.37900000,50.87876561,17.84044505,15.28622818
20200408 10:00:00,7300.01000000,7342.91000000,7216.23000000,7248.23000000,7295.58800000,7302.70100000,7273.62550000,61.40571793,12.65297863,14.75957827
20200408 11:00:00,7247.88000000,7302.30000000,7235.06000000,7292.92000000,7290.64200000,7315.72100000,7272.36950000,60.85024467,12.00954508,14.20957163
20200408 12:00:00,7292.26000000,7342.45000000,7226.00000000,7279.00000000,7282.07200000,7317.04400000,7267.88800000,59.35146333,10.25814221,13.41928574
20200408 13:00:00,7279.40000000,7310.00000000,7200.00000000,7221.39000000,7268.21000000,7303.84200000,7261.49200000,51.99800780,4.17338905,11.57010640
20200408 14:00:00,7221.48000000,7273.37000000,7219.47000000,7269.99000000,7262.30600000,7295.34100000,7259.81100000,59.28493012,3.23549539,9.90318420
20200408 15:00:00,7270.00000000,7303.54000000,7257.65000000,7276.83000000,7268.02600000,7281.80700000,7259.27500000,59.33690085,3.00944770,8.52443690
20200408 16:00:00,7277.42000000,7335.00000000,7251.64000000,7322.68000000,7273.97800000,7282.31000000,7269.42850000,55.13748714,6.45559897,8.11066931
20200408 17:00:00,7323.23000000,7349.99000000,7292.63000000,7307.95000000,7279.76800000,7280.92000000,7276.21100000,45.27403526,7.90696422,8.06992829
20200408 18:00:00,7308.04000000,7334.99000000,7287.31000000,7319.46000000,7299.38200000,7283.79600000,7283.56050000,46.37997066,9.87214253,8.43037114
20200408 19:00:00,7319.23000000,7336.38000000,7255.00000000,7306.09000000,7306.60200000,7284.45400000,7288.99900000,38.13635144,10.23275639,8.79084819
20200408 20:00:00,7307.60000000,7360.00000000,7305.14000000,7317.27000000,7314.69000000,7291.35800000,7297.02950000,49.94776489,11.29052786,9.29078412
20200408 21:00:00,7316.93000000,7358.04000000,7290.00000000,7321.48000000,7314.45000000,7294.21400000,7304.96750000,49.94914089,12.32643966,9.89791523
20200408 22:00:00,7322.05000000,7377.66000000,7310.00000000,7358.38000000,7324.53600000,7302.15200000,7309.59800000,59.15832206,15.94116897,11.10656598
20200408 23:00:00,7358.39000000,7390.00000000,7333.54000000,7361.28000000,7332.90000000,7316.14100000,7309.99150000,58.49445804,18.82289514,12.64983181
20200409 00:00:00,7360.26000000,7371.92000000,7323.54000000,7346.91000000,7341.06400000,7323.83300000,7309.58700000,65.10346516,19.71982709,14.06383087
20200409 01:00:00,7347.30000000,7354.02000000,7289.00000000,7311.90000000,7339.99000000,7327.34000000,7304.57350000,52.99369085,17.40500366,14.73206543
20200409 02:00:00,7311.89000000,7326.84000000,7293.84000000,7318.49000000,7339.39200000,7326.92100000,7304.61550000,56.37614235,15.91874595,14.96940153
20200409 03:00:00,7318.47000000,7318.47000000,7260.00000000,7286.34000000,7324.98400000,7324.76000000,7302.84000000,61.42641005,12.00821646,14.37716452
20200409 04:00:00,7286.35000000,7297.80000000,7234.96000000,7288.51000000,7310.43000000,7321.66500000,7302.73050000,53.89435613,8.98067093,13.29786580
20200409 05:00:00,7288.51000000,7311.89000000,7275.00000000,7307.88000000,7302.62400000,7321.84400000,7303.14900000,56.20230914,8.05150369,12.24859338
20200409 06:00:00,7308.11000000,7324.48000000,7293.12000000,7317.59000000,7303.76200000,7321.87600000,7306.61700000,48.81169165,8.00635553,11.40014581
20200409 07:00:00,7317.70000000,7339.09000000,7286.00000000,7330.00000000,7306.06400000,7322.72800000,7308.47100000,55.20415388,8.86971402,10.89405945
20200409 08:00:00,7329.99000000,7349.00000000,7308.13000000,7330.01000000,7314.79800000,7319.89100000,7311.02150000,52.63289244,9.44585285,10.60441813
20200409 09:00:00,7330.00000000,7330.01000000,7291.00000000,7291.00000000,7315.29600000,7312.86300000,7314.50200000,46.66135670,6.67768980,9.81907247
20200409 10:00:00,7291.01000000,7318.12000000,7276.69000000,7306.71000000,7315.06200000,7308.84300000,7316.33800000,47.70952629,5.68602142,8.99246226
20200409 11:00:00,7306.70000000,7329.39000000,7150.00000000,7183.98000000,7288.34000000,7296.05100000,7311.69550000,30.30311712,-4.94615205,6.20473940
20200409 12:00:00,7184.00000000,7308.85000000,7108.08000000,7303.03000000,7282.94600000,7294.50500000,7310.71300000,43.58171572,-3.72296999,4.21919752
20200409 13:00:00,7303.03000000,7342.49000000,7276.14000000,7327.68000000,7282.48000000,7298.63900000,7311.69950000,46.29089946,-0.75582769,3.22419248
20200409 14:00:00,7327.66000000,7350.00000000,7287.63000000,7322.88000000,7288.85600000,7302.07600000,7311.87050000,47.29007375,1.19456389,2.81826676
20200409 15:00:00,7322.98000000,7325.00000000,7242.00000000,7282.68000000,7284.05000000,7299.55600000,7310.70000000,46.74291065,-0.49780242,2.15505292
20200409 16:00:00,7283.13000000,7303.07000000,7266.66000000,7280.75000000,7303.40400000,7295.87200000,7308.87400000,45.74904258,-1.97201758,1.32963882
20200409 17:00:00,7280.00000000,7314.12000000,7271.77000000,7295.05000000,7301.80800000,7292.37700000,7307.55250000,51.02218050,-1.96381559,0.67094794
20200409 18:00:00,7295.05000000,7296.25000000,7232.00000000,7257.60000000,7287.79200000,7285.13600000,7302.51350000,46.64990354,-4.92247425,-0.44773650
20200409 19:00:00,7257.87000000,7279.00000000,7241.04000000,7262.85000000,7275.78600000,7282.32100000,7297.59200000,44.96545247,-6.76561167,-1.71131153
20200409 20:00:00,7262.85000000,7310.01000000,7241.00000000,7295.31000000,7278.31200000,7281.18100000,7295.01200000,47.62958550,-5.54316251,-2.47768173
20200409 21:00:00,7295.23000000,7313.00000000,7265.11000000,7312.40000000,7284.64200000,7294.02300000,7295.03700000,48.14596326,-3.15892841,-2.61393106
20200409 22:00:00,7312.39000000,7315.00000000,7282.82000000,7311.54000000,7287.94000000,7294.87400000,7294.68950000,48.05779301,-1.32354353,-2.35585356
20200409 23:00:00,7311.45000000,7315.00000000,7276.00000000,7283.54000000,7293.12800000,7290.46000000,7294.54950000,49.19695143,-2.10409904,-2.30550265
20200410 00:00:00,7283.54000000,7295.75000000,7251.00000000,7292.80000000,7299.11800000,7287.45200000,7294.76400000,48.48154051,-1.95297759,-2.23499764
20200410 01:00:00,7292.81000000,7293.46000000,7254.78000000,7262.31000000,7292.51800000,7285.41500000,7292.48550000,60.70696301,-4.24457215,-2.63691254
20200410 02:00:00,7261.79000000,7273.31000000,7206.00000000,7251.48000000,7280.33400000,7282.48800000,7289.18000000,39.99301161,-6.85554142,-3.48063832
20200410 03:00:00,7251.48000000,7251.98000000,7157.45000000,7175.78000000,7253.18200000,7270.56100000,7281.46900000,25.39044780,-14.86179323,-5.75686930
20200410 04:00:00,7175.77000000,7175.78000000,7081.20000000,7140.06000000,7224.48600000,7258.80700000,7271.97150000,23.07828238,-23.81459116,-9.36841367
20200410 05:00:00,7140.16000000,7140.16000000,6911.58000000,6953.94000000,7156.71400000,7227.91600000,7255.11850000,16.14139167,-45.40467967,-16.57566687
20200410 06:00:00,6954.69000000,7000.00000000,6931.00000000,6957.02000000,7095.65600000,7194.08700000,7237.63400000,16.73619531,-61.55686093,-25.57190568
20200410 07:00:00,6957.02000000,6958.03000000,6870.00000000,6922.98000000,7029.95600000,7155.14500000,7224.58400000,13.25960304,-76.22564270,-35.70265309
20200410 08:00:00,6922.89000000,6958.22000000,6871.58000000,6918.27000000,6978.45400000,7115.81800000,7205.34600000,14.17622094,-87.22533619,-46.00718971
20200410 09:00:00,6918.23000000,6934.53000000,6853.70000000,6922.42000000,6934.92600000,7079.70600000,7185.08300000,13.97642378,-94.51825462,-55.70940269
20200410 10:00:00,6922.42000000,6949.00000000,6887.50000000,6934.58000000,6931.05400000,7043.88400000,7165.66800000,10.11476969,-98.18491999,-64.20450615
20200410 11:00:00,6934.56000000,6935.00000000,6890.06000000,6898.24000000,6919.29800000,7007.47700000,7146.44600000,6.07686760,-102.83766443,-71.93113781
20200410 12:00:00,6898.24000000,6930.00000000,6881.55000000,6921.53000000,6919.00800000,6974.48200000,7128.48500000,10.51651177,-103.45314610,-78.23553946
20200410 13:00:00,6921.48000000,6922.00000000,6800.00000000,6894.97000000,6914.34800000,6946.40100000,7108.48100000,10.54726368,-104.87515428,-83.56346243
20200410 14:00:00,6894.97000000,6910.00000000,6830.00000000,6846.71000000,6899.20600000,6917.06600000,7087.93650000,8.03085897,-108.64390538,-88.57955102
20200410 15:00:00,6846.73000000,6865.00000000,6739.98000000,6766.43000000,6865.57600000,6898.31500000,7063.11550000,7.34292203,-116.76262597,-94.21616601
20200410 16:00:00,6766.76000000,6865.00000000,6740.09000000,6857.54000000,6857.43600000,6888.36700000,7041.22700000,20.22463418,-114.52478455,-98.27788972
20200410 17:00:00,6857.54000000,6896.14000000,6840.00000000,6864.54000000,6846.03800000,6882.52300000,7018.83400000,23.74919874,-110.90795968,-100.80390371
20200410 18:00:00,6864.66000000,6920.00000000,6845.28000000,6912.52000000,6849.54800000,6881.94800000,6998.88300000,31.19752760,-102.98289222,-101.23970141
20200410 19:00:00,6913.49000000,6948.00000000,6853.90000000,6900.31000000,6860.26800000,6879.73700000,6979.72150000,43.78087529,-96.57421666,-100.30660446
20200410 20:00:00,6900.13000000,6919.90000000,6874.73000000,6909.99000000,6888.98000000,6877.27800000,6960.58100000,44.62845787,-89.68041995,-98.18136756
20200410 21:00:00,6909.99000000,6931.93000000,6878.05000000,6894.43000000,6896.35800000,6876.89700000,6942.18700000,46.59543514,-84.49855165,-95.44480438
20200410 22:00:00,6894.28000000,6916.41000000,6822.80000000,6855.01000000,6894.45200000,6870.24500000,6922.36350000,43.03303965,-82.62035224,-92.87991395
20200410 23:00:00,6855.41000000,6875.27000000,6818.88000000,6858.92000000,6883.73200000,6866.64000000,6906.52050000,43.00290903,-79.89537719,-90.28300660
20200411 00:00:00,6858.92000000,6910.00000000,6836.41000000,6903.73000000,6884.41600000,6872.34200000,6894.70400000,46.82880697,-73.27534970,-86.88147522
20200411 01:00:00,6903.73000000,6920.00000000,6877.80000000,6906.86000000,6883.79000000,6886.38500000,6892.35000000,50.95101500,-67.00398514,-82.90597720
20200411 02:00:00,6906.57000000,6919.99000000,6883.71000000,6908.62000000,6886.62800000,6891.49300000,6889.93000000,48.50464475,-61.18654585,-78.56209093
20200411 03:00:00,6908.09000000,6917.91000000,6889.84000000,6907.82000000,6897.19000000,6895.82100000,6889.17200000,51.58286320,-55.99525813,-74.04872437
20200411 04:00:00,6907.08000000,6944.30000000,6900.00000000,6907.14000000,6906.83400000,6895.28300000,6888.61550000,58.43217146,-51.34413233,-69.50780596
20200411 05:00:00,6907.26000000,6930.00000000,6893.88000000,6924.23000000,6910.93400000,6897.67500000,6888.70600000,76.73307583,-45.75166474,-64.75657772
20200411 06:00:00,6924.23000000,6932.00000000,6908.27000000,6920.87000000,6913.73600000,6898.76300000,6888.02050000,65.26833502,-41.11674951,-60.02861208
20200411 07:00:00,6920.71000000,6923.00000000,6860.00000000,6876.70000000,6907.35200000,6896.99000000,6886.94350000,52.48609748,-40.54037148,-56.13096396
20200411 08:00:00,6876.43000000,6896.78000000,6860.00000000,6879.15000000,6901.61800000,6899.40400000,6884.82450000,41.61684168,-39.43135313,-52.79104179
20200411 09:00:00,6879.60000000,6885.94000000,6830.00000000,6854.08000000,6891.00600000,6898.92000000,6882.78000000,39.09103780,-40.11298999,-50.25543143
20200411 10:00:00,6854.07000000,6866.00000000,6834.02000000,6837.88000000,6873.73600000,6892.33500000,6882.33850000,33.49205622,-41.48221557,-48.50078826
20200411 11:00:00,6838.01000000,6892.02000000,6836.53000000,6878.21000000,6865.20400000,6889.47000000,6887.92750000,46.66502179,-38.86503087,-46.57363678
20200411 12:00:00,6878.38000000,6888.92000000,6857.50000000,6874.56000000,6864.77600000,6886.06400000,6888.77850000,54.71288752,-36.66279180,-44.59146778
20200411 13:00:00,6874.72000000,6880.00000000,6842.50000000,6851.47000000,6859.24000000,6880.42900000,6888.12500000,48.35606161,-36.36151855,-42.94547794
20200411 14:00:00,6851.83000000,6851.83000000,6802.80000000,6815.69000000,6851.56200000,6871.28400000,6883.28350000,29.76650120,-38.56534698,-42.06945175
20200411 15:00:00,6816.96000000,6857.21000000,6815.65000000,6831.28000000,6850.24200000,6861.98900000,6879.83200000,33.57099383,-38.60885533,-41.37733246
20200411 16:00:00,6831.32000000,6859.00000000,6780.00000000,6811.64000000,6836.92800000,6851.06600000,6874.91450000,30.43969342,-39.76967977,-41.05580192
